Date,Open,High,Low,Close,Adj Close,Volume
2013-04-12,1.709880,1.738540,1.690770,1.700330,1.459921,3832547
2013-04-15,1.719430,1.748090,1.681220,1.719430,1.476321,1772331
2013-04-16,1.690770,1.786300,1.652560,1.786300,1.533736,4290024
2013-04-17,1.786300,1.786300,1.728980,1.738540,1.492729,1985890
2013-04-18,1.738540,1.748090,1.690770,1.719430,1.476321,2982498
2013-04-19,1.728980,1.757640,1.709880,1.748090,1.500929,2463257
2013-04-22,1.767190,1.767190,1.719430,1.738540,1.492729,2511412
2013-04-23,1.738540,1.795850,1.728980,1.786300,1.533736,2338681
2013-04-24,1.814950,1.862720,1.776750,1.862720,1.599351,3264103
2013-04-25,1.843610,1.910480,1.834060,1.910480,1.640359,3732049
2013-04-26,1.929580,1.958240,1.910480,1.948690,1.673166,4214650
2013-04-29,1.948690,1.986900,1.910480,1.967790,1.689565,3183495
2013-04-30,1.958240,1.986900,1.939140,1.967790,1.689565,1352541
2013-05-02,1.967790,1.967790,1.862720,1.910480,1.640359,1724175
2013-05-03,1.910480,1.958240,1.910480,1.929580,1.656758,1288682
2013-05-06,1.910480,1.948690,1.881820,1.891370,1.623950,3647253
2013-05-07,1.891370,1.948690,1.891370,1.920030,1.648558,3366695
2013-05-08,1.929580,1.958240,1.910480,1.939140,1.664966,3714043
2013-05-09,1.958240,1.967790,1.929580,1.948690,1.673166,2541771
2013-05-10,1.948690,1.958240,1.920030,1.958240,1.681366,2441273
2013-05-13,1.939140,2.082420,1.939140,2.034660,1.746981,4521380
2013-05-14,1.996450,2.053760,1.977350,1.986900,1.705973,2919687
2013-05-15,1.967790,2.015560,1.948690,1.958240,1.681366,1585990
2013-05-16,1.948690,1.996450,1.948690,1.958240,1.681366,1156778
2013-05-20,1.958240,2.034660,1.958240,1.967790,1.689565,1817345
2013-05-21,1.977350,2.025110,1.977350,2.015560,1.730581,2567943
2013-05-22,2.006000,2.006000,1.939140,1.958240,1.681366,1948203
2013-05-23,1.958240,1.958240,1.862720,1.872270,1.607551,2733346
2013-05-24,1.834060,1.872270,1.776750,1.814950,1.558335,4354929
2013-05-27,1.795850,1.872270,1.786300,1.843610,1.582943,2116747
2013-05-28,1.824510,1.843610,1.805400,1.834060,1.574743,1821533
2013-05-29,1.862720,2.254360,1.862720,2.244810,1.927418,35730310
2013-05-30,2.244810,2.474070,2.235260,2.378550,2.042248,38750294
2013-05-31,2.416760,2.464520,2.359440,2.388100,2.050448,12309901
2013-06-03,2.368990,2.397650,2.244810,2.254360,1.961907,8947497
2013-06-04,2.254360,2.292570,2.091970,2.120630,1.845525,9979697
2013-06-05,2.091970,2.349890,2.091970,2.321230,2.020102,18068141
2013-06-06,2.340340,2.349890,2.225710,2.254360,1.961907,5887425
2013-06-07,2.283020,2.474070,2.273470,2.397650,2.086608,16003318
2013-06-10,2.407200,2.416760,2.292570,2.330780,2.028413,5100292
2013-06-11,2.330780,2.349890,2.197050,2.263920,1.970226,6179603
2013-06-13,2.263920,2.263920,2.120630,2.187500,1.903720,6197399
2013-06-14,2.216160,2.283020,2.158840,2.197050,1.912031,4083793
2013-06-17,2.197050,2.435860,2.177950,2.426310,2.111550,11425408
2013-06-18,2.416760,2.512280,2.263920,2.340340,2.036732,12133084
2013-06-19,2.311680,2.378550,2.263920,2.302130,2.003479,6994058
2013-06-20,2.244810,2.340340,2.235260,2.254360,1.961907,9144305
2013-06-21,2.197050,2.206600,2.120630,2.158840,1.878778,7643110
2013-06-24,2.120630,2.168390,1.948690,1.977350,1.720832,8859455
2013-06-25,1.939140,2.044210,1.795850,2.006000,1.745766,9331997
2013-06-26,2.006000,2.111080,2.006000,2.072870,1.803961,8779998
2013-06-27,2.072870,2.158840,2.063320,2.091970,1.820583,6082245
2013-06-28,2.101530,2.101530,2.034660,2.091970,1.820583,8494206
2013-07-02,2.091970,2.091970,1.977350,2.072870,1.803961,6519832
2013-07-03,2.053760,2.072870,1.967790,1.977350,1.720832,6995105
2013-07-04,2.015560,2.015560,1.967790,1.986900,1.729144,4723423
2013-07-05,2.006000,2.034660,1.986900,1.996450,1.737455,2019390
2013-07-08,2.006000,2.006000,1.910480,1.929580,1.679260,3140574
2013-07-09,1.939140,1.986900,1.795850,1.805400,1.571189,10764841
2013-07-10,1.805400,2.006000,1.748090,1.967790,1.712513,19633822
2013-07-11,2.006000,2.053760,1.967790,1.986900,1.729144,6547050
2013-07-12,1.986900,2.053760,1.986900,2.015560,1.754086,3224323
2013-07-15,2.006000,2.034660,1.996450,2.015560,1.754086,2279010
2013-07-16,2.015560,2.225710,2.015560,2.216160,1.928662,12061898
2013-07-17,2.206600,2.206600,2.111080,2.130180,1.853836,4031450
2013-07-18,2.130180,2.158840,2.053760,2.082420,1.812272,3218041
2013-07-19,2.053760,2.139740,2.053760,2.082420,1.812272,1561912
2013-07-22,2.091970,2.120630,2.044210,2.063320,1.795650,1549350
2013-07-23,2.063320,2.158840,2.063320,2.111080,1.837214,2571083
2013-07-24,2.091970,2.187500,2.091970,2.168390,1.887089,2200496
2013-07-25,2.158840,2.168390,2.120630,2.130180,1.853836,1830960
2013-07-26,2.130180,2.139740,2.082420,2.111080,1.837214,1785416
2013-07-29,2.111080,2.111080,2.034660,2.072870,1.803961,765253
2013-07-30,2.053760,2.091970,2.025110,2.053760,1.787330,1794315
2013-07-31,2.044210,2.044210,1.986900,2.006000,1.745766,1686488
2013-08-01,1.986900,2.091970,1.986900,2.053760,1.787330,2778361
2013-08-02,2.082420,2.139740,2.072870,2.091970,1.820583,2525021
2013-08-05,2.072870,2.091970,2.025110,2.044210,1.779019,1414305
2013-08-06,2.034660,2.072870,1.996450,2.044210,1.779019,2351243
2013-08-07,2.006000,2.063320,1.996450,2.006000,1.745766,4870507
2013-08-08,1.958240,1.996450,1.958240,1.986900,1.729144,2950046
2013-08-09,1.986900,2.025110,1.977350,2.015560,1.754086,1936687
2013-08-12,2.015560,2.025110,1.948690,1.977350,1.720832,7233789
2013-08-13,1.996450,2.072870,1.986900,2.053760,1.787330,9400785
2013-08-14,2.053760,2.053760,2.053760,2.053760,1.787330,0
2013-08-15,2.044210,2.063320,2.006000,2.025110,1.762397,4395757
2013-08-16,2.006000,2.025110,1.977350,1.996450,1.737455,5605087
2013-08-19,1.977350,2.006000,1.920030,1.929580,1.679260,4183245
2013-08-20,1.929580,1.967790,1.862720,1.872270,1.629384,7643110
2013-08-21,1.881820,1.929580,1.843610,1.920030,1.670948,3721580
2013-08-22,1.872270,1.958240,1.872270,1.948690,1.695891,1761862
2013-08-23,1.948690,1.958240,1.881820,1.920030,1.670948,1706379
2013-08-26,1.920030,1.948690,1.891370,1.910480,1.662637,1806877
2013-08-27,1.900930,1.958240,1.900930,1.929580,1.679260,1916797
2013-08-28,1.900930,1.920030,1.891370,1.900930,1.654326,2539154
2013-08-29,1.881820,1.977350,1.881820,1.958240,1.704202,3769736
2013-08-30,1.967790,2.044210,1.958240,1.996450,1.737455,4336086
2013-09-02,2.006000,2.015560,1.967790,2.015560,1.754086,2475819
2013-09-03,2.025110,2.034660,1.986900,2.006000,1.745766,2320884
2013-09-04,1.967790,1.986900,1.948690,1.948690,1.695891,1599599
2013-09-05,1.948690,1.996450,1.920030,1.958240,1.704202,2857922
2013-09-06,1.939140,1.948690,1.900930,1.939140,1.687579,3280853
2013-09-09,1.939140,1.986900,1.881820,1.967790,1.712513,3377897
2013-09-10,2.015560,2.034660,1.977350,1.977350,1.720832,6742812
2013-09-11,1.996450,1.996450,1.900930,1.910480,1.662637,12947213
2013-09-12,1.929580,1.929580,1.862720,1.881820,1.637695,7619033
2013-09-13,1.910480,1.920030,1.843610,1.920030,1.670948,6272773
2013-09-16,1.920030,1.929580,1.872270,1.910480,1.662637,2826517
2013-09-17,1.891370,1.948690,1.881820,1.939140,1.687579,2566896
2013-09-18,1.948690,1.948690,1.900930,1.910480,1.662637,2496756
2013-09-19,1.939140,1.948690,1.920030,1.948690,1.695891,3343664
2013-09-23,1.948690,1.967790,1.910480,1.967790,1.734768,2948999
2013-09-24,1.967790,1.986900,1.939140,1.939140,1.709511,2091622
2013-09-25,1.929580,1.939140,1.900930,1.900930,1.675826,2259120
2013-09-26,1.910480,1.948690,1.900930,1.920030,1.692664,3020185
2013-09-27,1.920030,1.939140,1.891370,1.920030,1.692664,2714503
2013-09-30,1.900930,1.920030,1.872270,1.891370,1.667398,3235838
2013-10-02,1.891370,1.939140,1.872270,1.900930,1.675826,1467695
2013-10-03,1.900930,1.920030,1.891370,1.900930,1.675826,1592271
2013-10-04,1.881820,1.910480,1.881820,1.891370,1.667398,984047
2013-10-07,1.872270,1.891370,1.834060,1.853160,1.633713,5092964
2013-10-08,1.862720,1.872270,1.853160,1.872270,1.650559,1114904
2013-10-09,1.862720,1.881820,1.853160,1.872270,1.650559,1118044
2013-10-10,1.881820,1.891370,1.872270,1.881820,1.658979,4293165
2013-10-11,1.881820,2.101530,1.881820,2.072870,1.827405,20377091
2013-10-15,2.072870,2.120630,1.977350,2.015560,1.776881,12348737
2013-10-16,1.977350,2.025110,1.948690,1.967790,1.734768,3365648
2013-10-17,1.977350,2.015560,1.929580,2.006000,1.768453,7367787
2013-10-18,2.034660,2.044210,1.986900,2.006000,1.768453,2573177
2013-10-21,2.015560,2.063320,1.977350,2.034660,1.793720,3561411
2013-10-22,2.053760,2.053760,1.967790,1.977350,1.743196,2049748
2013-10-23,1.977350,1.996450,1.929580,1.958240,1.726349,3160464
2013-10-24,1.958240,1.958240,1.929580,1.939140,1.709511,1558772
2013-10-25,1.939140,1.958240,1.910480,1.948690,1.717930,3381351
2013-10-28,1.977350,1.986900,1.929580,1.929580,1.701083,1082451
2013-10-29,1.929580,1.948690,1.881820,1.910480,1.684245,3600145
2013-10-30,1.910480,1.920030,1.891370,1.910480,1.684245,2587833
2013-10-31,1.920030,1.920030,1.900930,1.920030,1.692664,754785
2013-11-01,1.910480,1.929580,1.891370,1.900930,1.675826,1428961
2013-11-04,1.891370,1.920030,1.881820,1.900930,1.675826,1886438
2013-11-05,1.910480,1.920030,1.891370,1.920030,1.692664,1771284
2013-11-06,1.910480,1.939140,1.891370,1.920030,1.692664,2859388
2013-11-07,1.900930,1.900930,1.891370,1.891370,1.667398,1278214
2013-11-08,1.891370,1.891370,1.862720,1.881820,1.658979,1744065
2013-11-11,1.881820,1.900930,1.862720,1.900930,1.675826,698254
2013-11-12,1.881820,1.920030,1.881820,1.891370,1.667398,2102091
2013-11-13,1.891370,1.910480,1.843610,1.853160,1.633713,3539427
2013-11-14,1.853160,1.881820,1.853160,1.853160,1.633713,1649848
2013-11-15,1.872270,1.881820,1.853160,1.872270,1.650559,1714753
2013-11-18,1.881820,1.900930,1.872270,1.900930,1.675826,2060217
2013-11-19,1.910480,1.958240,1.891370,1.910480,1.684245,3566645
2013-11-20,1.891370,1.910480,1.881820,1.881820,1.658979,1871782
2013-11-21,1.881820,1.891370,1.881820,1.881820,1.658979,954734
2013-11-22,1.881820,1.900930,1.872270,1.891370,1.667398,2780455
2013-11-25,1.900930,1.900930,1.862720,1.881820,1.658979,3103934
2013-11-26,1.862720,1.881820,1.862720,1.881820,1.658979,2338681
2013-11-27,1.862720,1.948690,1.862720,1.900930,1.675826,6215196
2013-11-28,1.910480,1.920030,1.872270,1.881820,1.658979,4921279
2013-11-29,1.881820,1.881820,1.862720,1.881820,1.658979,1347306
2013-12-02,1.891370,1.891370,1.853160,1.862720,1.642141,1617396
2013-12-03,1.843610,1.881820,1.814950,1.853160,1.633713,2199449
2013-12-04,1.853160,1.881820,1.843610,1.872270,1.650559,2058123
2013-12-05,1.872270,1.891370,1.853160,1.881820,1.658979,1860267
2013-12-06,1.881820,1.881820,1.853160,1.881820,1.658979,2374274
2013-12-09,1.872270,1.872270,1.862720,1.862720,1.642141,1137935
2013-12-10,1.862720,1.872270,1.843610,1.853160,1.633713,1245761
2013-12-11,1.853160,1.853160,1.834060,1.853160,1.633713,1619489
2013-12-12,1.862720,1.862720,1.814950,1.862720,1.642141,2261213
2013-12-13,1.853160,1.872270,1.814950,1.862720,1.642141,3923624
2013-12-16,1.843610,1.881820,1.824510,1.853160,1.633713,3406759
2013-12-17,1.862720,2.034660,1.853160,1.967790,1.734768,20468274
2013-12-18,1.967790,2.006000,1.900930,2.006000,1.768453,7605423
2013-12-19,1.986900,1.996450,1.910480,1.958240,1.726349,6019434
2013-12-20,1.920030,1.929580,1.872270,1.891370,1.667398,3183495
2013-12-23,1.910480,1.910480,1.853160,1.872270,1.650559,5072027
2013-12-24,1.881820,1.891370,1.862720,1.891370,1.667398,996558
2013-12-27,1.891370,1.939140,1.891370,1.939140,1.709511,2571083
2013-12-30,1.958240,1.958240,1.891370,1.900930,1.675826,1357775
2013-12-31,1.910480,1.910480,1.900930,1.910480,1.684245,484695
2014-01-02,1.910480,1.910480,1.872270,1.872270,1.650559,1111763
2014-01-03,1.872270,1.891370,1.853160,1.862720,1.642141,1880157
2014-01-06,1.853160,1.881820,1.805400,1.834060,1.616874,4040872
2014-01-07,1.824510,1.862720,1.814950,1.843610,1.625293,1931453
2014-01-08,1.834060,1.853160,1.824510,1.853160,1.633713,1945062
2014-01-09,1.843610,1.843610,1.814950,1.834060,1.616874,1515959
2014-01-10,1.814950,1.834060,1.814950,1.824510,1.608455,2804533
2014-01-13,1.814950,1.814950,1.709880,1.728980,1.524238,10327254
2014-01-14,1.709880,1.738540,1.681220,1.728980,1.524238,3465100
2014-01-15,1.719430,1.767190,1.700330,1.728980,1.524238,5280352
2014-01-16,1.728980,1.748090,1.681220,1.690770,1.490552,3403754
2014-01-17,1.700330,1.700330,1.643010,1.681220,1.482133,6886232
2014-01-20,1.662120,1.719430,1.643010,1.719430,1.515818,6469582
2014-01-21,1.719430,1.748090,1.700330,1.709880,1.507399,2259120
2014-01-22,1.709880,1.709880,1.671670,1.671670,1.473714,3306501
2014-01-23,1.671670,1.700330,1.662120,1.671670,1.473714,2856666
2014-01-24,1.662120,1.690770,1.643010,1.690770,1.490552,2763705
2014-01-27,1.652560,1.652560,1.595250,1.614350,1.423182,4582420
2014-01-28,1.614350,1.633460,1.595250,1.614350,1.423182,1433149
2014-01-29,1.614350,1.633460,1.595250,1.614350,1.423182,2247604
2014-01-30,1.614350,1.614350,1.585700,1.595250,1.406344,674177
2014-02-04,1.595250,1.595250,1.528380,1.547490,1.364239,1694863
2014-02-05,1.595250,1.595250,1.385100,1.471070,1.296869,10082289
2014-02-06,1.471070,1.671670,1.461520,1.633460,1.440029,7288225
2014-02-07,1.633460,1.633460,1.576140,1.595250,1.406344,1923078
2014-02-10,1.576140,1.595250,1.528380,1.547490,1.364239,2872578
2014-02-11,1.547490,1.576140,1.518830,1.557040,1.372658,3176740
2014-02-12,1.576140,1.633460,1.566590,1.633460,1.440029,5455177
2014-02-13,1.614350,1.709880,1.604800,1.671670,1.473714,5580816
2014-02-14,1.690770,1.738540,1.643010,1.719430,1.515818,3941420
2014-02-17,1.719430,1.748090,1.709880,1.738540,1.532666,3067294
2014-02-18,1.748090,1.748090,1.681220,1.681220,1.482133,2190027
2014-02-19,1.700330,1.719430,1.662120,1.700330,1.498980,1007077
2014-02-20,1.690770,1.709880,1.662120,1.662120,1.465295,2358571
2014-02-21,1.662120,1.709880,1.662120,1.671670,1.473714,858424
2014-02-24,1.662120,1.662120,1.585700,1.604800,1.414763,2155481
2014-02-25,1.595250,1.614350,1.537940,1.547490,1.364239,7444306
2014-02-26,1.528380,1.537940,1.490170,1.528380,1.347392,4014700
2014-02-27,1.528380,1.576140,1.518830,1.566590,1.381077,4595707
2014-02-28,1.566590,1.585700,1.528380,1.537940,1.355820,369541
2014-03-03,1.537940,1.566590,1.537940,1.557040,1.372658,1071983
2014-03-04,1.537940,1.566590,1.509280,1.557040,1.372658,1525272
2014-03-05,1.557040,1.643010,1.547490,1.604800,1.414763,13531687
2014-03-06,1.623910,1.652560,1.595250,1.614350,1.423182,2864203
2014-03-07,1.614350,1.652560,1.614350,1.633460,1.440029,4112058
2014-03-10,1.643010,1.643010,1.528380,1.547490,1.364239,5549394
2014-03-11,1.585700,1.595250,1.547490,1.557040,1.372658,3173027
2014-03-12,1.557040,1.557040,1.518830,1.528380,1.347392,2387883
2014-03-13,1.509280,1.566590,1.509280,1.518830,1.338973,2840126
2014-03-14,1.537940,1.537940,1.509280,1.518830,1.338973,1845611
2014-03-17,1.509280,1.566590,1.499730,1.518830,1.338973,1430008
2014-03-18,1.509280,1.585700,1.509280,1.566590,1.381077,4259665
2014-03-19,1.585700,1.652560,1.566590,1.595250,1.406344,3955030
2014-03-20,1.623910,1.643010,1.576140,1.614350,1.423182,3410663
2014-03-21,1.604800,1.690770,1.604800,1.690770,1.490552,2542818
2014-03-24,1.690770,1.738540,1.681220,1.690770,1.490552,4148698
2014-03-25,1.719430,1.719430,1.633460,1.643010,1.448448,2661113
2014-03-26,1.652560,1.681220,1.566590,1.566590,1.381077,3077763
2014-03-27,1.604800,1.805400,1.576140,1.643010,1.448448,16392749
2014-03-28,1.643010,1.700330,1.623910,1.690770,1.490552,6260211
2014-03-31,1.690770,1.719430,1.652560,1.662120,1.465295,2606362
2014-04-01,1.662120,1.700330,1.652560,1.671670,1.473714,3616894
2014-04-02,1.700330,1.738540,1.662120,1.728980,1.524238,6141916
2014-04-03,1.757640,1.834060,1.757640,1.795850,1.583189,14066631
2014-04-04,1.805400,1.814950,1.748090,1.776750,1.566351,6263351
2014-04-07,1.776750,1.805400,1.748090,1.776750,1.566351,3266197
2014-04-08,1.757640,1.795850,1.709880,1.728980,1.524238,3311212
2014-04-09,1.719430,1.767190,1.719430,1.738540,1.532666,1707425
2014-04-10,1.738540,1.786300,1.709880,1.776750,1.566351,5483442
2014-04-11,1.757640,1.767190,1.719430,1.719430,1.515818,2416148
2014-04-14,1.738540,1.738540,1.643010,1.681220,1.482133,1786987
2014-04-15,1.671670,1.767190,1.576140,1.595250,1.406344,7007667
2014-04-16,1.604800,1.633460,1.576140,1.604800,1.414763,4464849
2014-04-17,1.595250,1.662120,1.576140,1.614350,1.423182,6151338
2014-04-22,1.614350,1.643010,1.547490,1.566590,1.381077,5430052
2014-04-23,1.595250,1.595250,1.547490,1.585700,1.397925,1931453
2014-04-24,1.604800,1.662120,1.576140,1.633460,1.440029,6120979
2014-04-25,1.671670,1.671670,1.585700,1.623910,1.431610,7233789
2014-04-28,1.643010,1.643010,1.595250,1.604800,1.414763,3704830
2014-04-29,1.614350,1.614350,1.547490,1.557040,1.372658,8267038
2014-04-30,1.595250,1.623910,1.557040,1.576140,1.389497,1926279
2014-05-02,1.576140,1.595250,1.557040,1.585700,1.397925,675223
2014-05-05,1.595250,1.623910,1.566590,1.585700,1.397925,2428711
2014-05-07,1.585700,1.623910,1.547490,1.566590,1.381077,1768143
2014-05-08,1.547490,1.585700,1.509280,1.537940,1.355820,3933046
2014-05-09,1.528380,1.547490,1.509280,1.509280,1.330554,1588084
2014-05-12,1.518830,1.547490,1.518830,1.528380,1.347392,2624473
2014-05-13,1.557040,1.576140,1.537940,1.547490,1.364239,1073029
2014-05-14,1.537940,1.576140,1.537940,1.566590,1.381077,621834
2014-05-15,1.585700,1.585700,1.537940,1.547490,1.364239,1156778
2014-05-16,1.547490,1.557040,1.518830,1.528380,1.347392,1907899
2014-05-19,1.537940,1.557040,1.528380,1.547490,1.364239,1159919
2014-05-20,1.557040,1.585700,1.547490,1.557040,1.372658,2656926
2014-05-21,1.557040,1.576140,1.537940,1.537940,1.355820,3047404
2014-05-22,1.557040,1.576140,1.537940,1.557040,1.372658,1201793
2014-05-23,1.537940,1.604800,1.537940,1.566590,1.381077,2950046
2014-05-26,1.576140,1.623910,1.576140,1.614350,1.423182,4476365
2014-05-27,1.623910,1.633460,1.585700,1.623910,1.431610,5531598
2014-05-28,1.623910,1.652560,1.604800,1.623910,1.431610,3861859
2014-05-29,1.604800,1.614350,1.576140,1.595250,1.437322,2336587
2014-05-30,1.576140,1.623910,1.576140,1.595250,1.437322,1238433
2014-06-03,1.595250,1.633460,1.585700,1.614350,1.454531,7354211
2014-06-04,1.623910,1.623910,1.595250,1.604800,1.445927,2717643
2014-06-05,1.595250,1.614350,1.576140,1.604800,1.445927,976719
2014-06-06,1.623910,1.623910,1.595250,1.614350,1.454531,1486538
2014-06-09,1.614350,1.623910,1.595250,1.604800,1.445927,479461
2014-06-10,1.604800,1.623910,1.595250,1.595250,1.437322,1168294
2014-06-11,1.595250,1.623910,1.604800,1.623910,1.463145,1255183
2014-06-12,1.614350,1.623910,1.604800,1.623910,1.463145,1765003
2014-06-13,1.614350,1.643010,1.595250,1.623910,1.463145,1844564
2014-06-16,1.623910,1.643010,1.604800,1.614350,1.454531,909720
2014-06-17,1.604800,1.652560,1.585700,1.595250,1.437322,1750347
2014-06-18,1.595250,1.643010,1.585700,1.623910,1.463145,1682301
2014-06-19,1.633460,1.633460,1.585700,1.604800,1.445927,976719
2014-06-20,1.585700,1.623910,1.585700,1.614350,1.454531,3013904
2014-06-23,1.614350,1.662120,1.595250,1.623910,1.463145,4007372
2014-06-24,1.643010,1.643010,1.604800,1.614350,1.454531,1159919
2014-06-25,1.614350,1.633460,1.604800,1.623910,1.463145,1905282
2014-06-26,1.623910,1.633460,1.604800,1.633460,1.471750,1590177
2014-06-27,1.643010,1.643010,1.604800,1.623910,1.463145,709045
2014-06-30,1.633460,1.738540,1.633460,1.671670,1.506177,4342367
2014-07-02,1.671670,1.690770,1.662120,1.681220,1.514781,1978771
2014-07-03,1.690770,1.690770,1.662120,1.662120,1.497572,2454882
2014-07-04,1.690770,1.690770,1.671670,1.690770,1.523386,1370337
2014-07-07,1.700330,1.700330,1.633460,1.671670,1.506177,2461163
2014-07-08,1.662120,1.671670,1.623910,1.633460,1.471750,3443116
2014-07-09,1.633460,1.652560,1.604800,1.623910,1.463145,1395462
2014-07-10,1.643010,1.671670,1.623910,1.671670,1.506177,1372431
2014-07-11,1.652560,1.662120,1.623910,1.633460,1.471750,1892719
2014-07-14,1.643010,1.652560,1.614350,1.633460,1.471750,1202840
2014-07-15,1.633460,1.652560,1.623910,1.643010,1.480354,1199699
2014-07-16,1.633460,1.643010,1.623910,1.633460,1.471750,1502241
2014-07-17,1.633460,1.643010,1.623910,1.633460,1.471750,1918891
2014-07-18,1.643010,1.662120,1.623910,1.662120,1.497572,1727316
2014-07-21,1.671670,1.690770,1.643010,1.652560,1.488959,1092710
2014-07-22,1.652560,1.671670,1.652560,1.662120,1.497572,1334535
2014-07-23,1.652560,1.681220,1.643010,1.652560,1.488959,1471882
2014-07-24,1.662120,1.719430,1.662120,1.709880,1.540604,4998747
2014-07-25,1.719430,1.719430,1.681220,1.709880,1.540604,1371018
2014-07-28,1.700330,1.814950,1.690770,1.767190,1.592240,10806715
2014-07-29,1.767190,1.862720,1.767190,1.834060,1.652490,6005824
2014-07-30,1.862720,1.900930,1.814950,1.881820,1.695522,7572971
2014-07-31,1.872270,1.872270,1.814950,1.824510,1.643886,2185840
2014-08-01,1.805400,1.967790,1.767190,1.948690,1.755772,12348737
2014-08-04,1.958240,2.006000,1.920030,1.986900,1.790199,7143759
2014-08-05,2.006000,2.044210,1.929580,1.977350,1.781595,4564301
2014-08-06,1.948690,1.977350,1.929580,1.958240,1.764377,3094512
2014-08-07,1.958240,1.977350,1.929580,1.939140,1.747167,2244464
2014-08-08,1.986900,1.986900,1.872270,1.910480,1.721345,3567692
2014-08-11,1.891370,1.958240,1.891370,1.939140,1.747167,4056575
2014-08-12,1.967790,1.967790,1.910480,1.939140,1.747167,3042169
2014-08-13,1.910480,1.958240,1.910480,1.958240,1.764377,2602489
2014-08-14,1.986900,1.986900,1.929580,1.958240,1.764377,1607974
2014-08-15,1.948690,1.967790,1.939140,1.939140,1.747167,953688
2014-08-18,1.958240,1.967790,1.939140,1.958240,1.764377,1558772
2014-08-19,1.948690,1.958240,1.929580,1.948690,1.755772,1141075
2014-08-20,1.948690,1.948690,1.862720,1.910480,1.721345,5481348
2014-08-21,1.920030,1.920030,1.853160,1.900930,1.712740,2200496
2014-08-22,1.910480,1.910480,1.872270,1.891370,1.704127,2185840
2014-08-25,1.900930,1.900930,1.862720,1.891370,1.704127,1124325
2014-08-26,1.891370,1.958240,1.881820,1.958240,1.764377,1728363
2014-08-27,1.967790,2.091970,1.948690,2.053760,1.850440,10916635
2014-08-28,2.072870,2.072870,2.025110,2.063320,1.859054,7562502
2014-08-29,2.168390,2.254360,2.101530,2.197050,1.979545,29073340
2014-09-01,2.216160,2.273470,2.206600,2.263920,2.039795,9813142
2014-09-02,2.273470,2.273470,2.187500,2.206600,1.988149,5995356
2014-09-03,2.216160,2.244810,2.177950,2.244810,2.022577,5351538
2014-09-04,2.283020,2.655570,2.263920,2.560040,2.306599,33483753
2014-09-05,2.540940,2.703330,2.483620,2.646010,2.384058,9832090
2014-09-08,2.646010,2.703330,2.550490,2.655570,2.392672,5527518
2014-09-10,2.655570,2.684220,2.579150,2.636460,2.375454,10788085
2014-09-11,2.636460,2.665120,2.502730,2.550490,2.297995,7274616
2014-09-12,2.531380,2.789300,2.493170,2.722430,2.452913,14606810
2014-09-15,2.751090,2.751090,2.636460,2.731980,2.461517,7064198
2014-09-16,2.722430,2.817960,2.655570,2.674670,2.409881,11495548
2014-09-17,2.665120,2.722430,2.617360,2.674670,2.409881,4922326
2014-09-18,2.674670,2.722430,2.531380,2.579150,2.323817,7194008
2014-09-19,2.607800,2.655570,2.569590,2.636460,2.375454,8127806
2014-09-22,2.626910,2.674670,2.569590,2.607800,2.349631,5365147
2014-09-23,2.607800,2.665120,2.579150,2.626910,2.366849,3210713
2014-09-24,2.626910,2.722430,2.588700,2.693780,2.455137,8232491
2014-09-25,2.751090,2.751090,2.378550,2.435860,2.220067,17044942
2014-09-26,2.340340,2.521830,2.340340,2.483620,2.263595,8495253
2014-09-29,2.426310,2.598250,2.349890,2.550490,2.324541,17186268
2014-09-30,2.560040,2.560040,2.426310,2.521830,2.298420,6343959
2014-10-03,2.521830,2.560040,2.435860,2.512280,2.289716,5507520
2014-10-06,2.550490,2.569590,2.493170,2.540940,2.315837,3207573
2014-10-07,2.579150,2.722430,2.540940,2.703330,2.463841,11083086
2014-10-08,2.703330,2.789300,2.646010,2.712880,2.472545,7785483
2014-10-09,2.693780,2.779750,2.646010,2.722430,2.481249,6153431
2014-10-10,2.674670,2.741540,2.617360,2.722430,2.481249,7601236
2014-10-13,2.693780,2.722430,2.560040,2.626910,2.394192,5935685
2014-10-14,2.626910,2.674670,2.579150,2.617360,2.385487,9716936
2014-10-15,2.626910,2.655570,2.588700,2.617360,2.385487,3217768
2014-10-16,2.607800,2.655570,2.560040,2.598250,2.368070,9894220
2014-10-17,2.598250,2.760640,2.588700,2.674670,2.437720,26471898
2014-10-20,2.731980,2.731980,2.636460,2.665120,2.429016,15113489
2014-10-21,2.674670,2.684220,2.636460,2.674670,2.437720,10717732
2014-10-22,2.693780,2.779750,2.665120,2.741540,2.498666,9571423
2014-10-23,2.760640,2.779750,2.626910,2.693780,2.455137,8268084
2014-10-24,2.693780,2.751090,2.646010,2.722430,2.481249,8701484
2014-10-27,2.722430,2.722430,2.531380,2.540940,2.315837,13953570
2014-10-28,2.569590,2.626910,2.550490,2.560040,2.333245,5794086
2014-10-29,2.560040,2.607800,2.474070,2.493170,2.272299,8542361
2014-10-30,2.483620,2.560040,2.435860,2.483620,2.263595,6395256
2014-10-31,2.493170,2.560040,2.464520,2.531380,2.307124,6975215
2014-11-03,2.579150,2.598250,2.502730,2.540940,2.315837,4855327
2014-11-04,2.531380,2.579150,2.521830,2.550490,2.324541,6045605
2014-11-05,2.560040,2.579150,2.464520,2.474070,2.254892,5205843
