Date,Open,High,Low,Close,Adj Close,Volume
2012-03-01,62.55,62.55,62.55,62.55,60.45,1000
2012-02-29,63,63,63,63,60.88,6400
2012-02-28,63,63,63,63,60.88,11600
2012-02-27,62.2,63,62.2,63,60.88,4000
2012-02-24,62,62,62,62.6,60.5,600
2012-02-23,62.4,62.4,62.4,62.8,60.69,600
2012-02-22,62,62,62,62,59.92,0
2012-02-21,62,62,62,62,59.92,400
2012-02-20,62,62,62,62,59.92,600
2012-02-17,63,63,63,63,60.88,0
2012-02-16,63,63,63,63,60.88,0
2012-02-15,63,63,63,63,60.88,22400
2012-02-14,63,63,63,63,60.88,0
2012-02-13,63,63,63,63,60.88,0
2012-02-10,63.3,63.3,63,63,60.88,24400
2012-02-09,62,62,62,62,59.92,23400
2012-02-08,62.2,62.95,62,62,59.92,13800
2012-02-07,62.4,62.4,62.4,62.4,60.31,600
2012-02-06,63.5,63.5,63.5,63.5,61.37,400
2012-02-03,63.5,63.5,63.5,63.5,61.37,0
2012-02-02,63.5,63.5,63.5,63.5,61.37,0
2012-02-01,63.5,63.5,63.5,63.5,61.37,0
2012-01-31,63.5,63.5,63.5,63.5,61.37,0
2012-01-30,63.5,63.5,63.5,63.5,61.37,0
2012-01-27,63.5,63.5,63.5,63.5,61.37,400
2012-01-26,62.55,62.55,62.55,62.55,60.45,0
2012-01-25,62.55,62.55,62.55,62.55,60.45,0
2012-01-24,62.55,62.55,62.55,62.55,60.45,0
2012-01-23,62.55,62.55,62.55,62.55,60.45,0
2012-01-20,62.55,62.55,62.55,62.55,60.45,0
2012-01-19,62.55,62.55,62.55,62.55,60.45,0
2012-01-18,62.55,62.55,62.55,62.55,60.45,0
2012-01-17,62.55,62.55,62.55,62.55,60.45,0
2012-01-16,62.55,62.55,62.55,62.55,60.45,0
2012-01-13,62.55,62.55,62.55,62.55,60.45,99800
2012-01-12,62.2,62.55,62.2,62.55,60.45,55000
2012-01-11,63.2,63.2,63.2,63.2,61.08,0
2012-01-10,63.2,63.2,63.2,63.2,61.08,0
2012-01-09,63.2,63.2,63.2,63.2,61.08,0
2012-01-06,63.2,63.2,63.2,63.2,61.08,0
2012-01-05,63.2,63.2,63.2,63.2,61.08,0
2012-01-04,63.2,63.2,63.2,63.2,61.08,1000
2012-01-03,62.5,62.5,62.5,63.8,61.66,2000
2012-01-02,63.65,63.65,63.65,63.65,61.51,0
2011-12-30,63.7,63.7,62.2,63.65,61.51,2200
2011-12-29,63.65,63.65,63.65,63.65,61.51,1000
2011-12-28,63.6,63.6,63.6,63.6,61.46,0
2011-12-27,63.6,63.6,63.6,63.6,61.46,0
2011-12-26,63.6,63.6,63.6,63.6,61.46,0
2011-12-23,63.6,63.6,63.6,63.6,61.46,0
2011-12-22,63.6,63.6,63.6,63.6,61.46,800
2011-12-21,63.3,63.3,63.3,63.3,61.17,0
2011-12-20,64,64.5,63.3,63.3,61.17,2400
2011-12-19,64,64,64,64,61.85,0
2011-12-16,64,64,64,64,61.85,0
2011-12-15,64,64,64,64,61.85,0
2011-12-14,64,64,64,64,61.85,0
2011-12-13,64,64,64,64,61.85,0
2011-12-12,64,64,64,64,61.85,0
2011-12-09,64,64,64,64,61.85,0
2011-12-08,64,64,64,64,61.85,0
2011-12-07,64,64,64,64,61.85,0
2011-12-06,64,64,64,64,61.85,0
2011-12-05,64,64,64,64,61.85,0
2011-12-02,64,64,64,64,61.85,200
2011-12-01,63.5,63.5,63.5,63.5,61.37,0
2011-11-30,63.5,63.5,63.5,63.5,61.37,0
2011-11-29,62.25,62.25,62.25,63.5,61.37,400
2011-11-28,65,65,65,65,62.82,0
2011-11-25,65,65,65,65,62.72,1000
2011-11-24,63.9,63.9,63.9,63.9,61.66,400
2011-11-23,64.15,64.15,64.1,64.1,61.85,1000
2011-11-22,65,65,65,65,62.72,0
2011-11-21,65,65,65,65,62.72,0
2011-11-18,65,65,65,65,62.72,0
2011-11-17,65,65,65,65,62.72,0
2011-11-04,65,65,65,65,62.72,400
2011-11-03,65.2,65.2,65.2,65.2,62.91,1000
2011-11-01,65.2,65.2,65.2,65.2,62.91,1000
2011-10-28,66.1,66.1,66.1,66.1,63.78,5600
2011-10-27,64.5,69.5,64.5,64.5,62.24,0
2011-10-26,66.1,66.1,66.1,66.1,63.78,1000
2011-10-25,64.5,69.4,64.5,69.4,66.97,1200
2011-10-24,64,64.2,64,64.2,61.95,1800
2011-10-21,62.8,62.8,61.6,61.85,59.68,3800
2011-10-20,63,63,62.85,62.85,60.65,1000
2011-10-13,62.5,63.7,62.5,63.7,61.47,2200
2011-10-10,62.5,62.5,62.5,62.5,60.31,200
2011-10-06,62.1,62.1,61,62.8,60.6,600
2011-10-03,62.2,62.2,62.2,62.2,60.02,200
2011-09-28,62.5,64.5,62.5,64,61.76,5600
2011-09-27,63.5,63.5,63.5,63.5,61.27,1000
2011-09-26,65.2,65.2,64,64,61.76,3000
2011-09-23,66.5,66.5,66.5,66.5,64.17,400
2011-09-21,66.2,66.8,66,66.8,64.46,2200
2011-09-16,68.5,68.5,68.5,68.25,65.86,400
2011-09-12,68,68,68,68,65.36,200
2011-09-09,69,69,69,69,66.33,400
2011-09-08,68,68,68,68,65.36,1000
2011-09-02,68.4,69.8,68.4,68.4,65.75,0
2011-08-31,69.5,69.5,69.5,69.5,66.81,200
2011-08-30,69.4,69.4,69.4,69.4,66.71,200
2011-08-11,69,69,69,69,66.33,1200
2011-08-09,69.05,69.05,69.05,69.15,66.47,400
2011-08-08,69,69.4,69,69.4,66.71,2000
2011-08-05,69.05,70.5,69.05,70.5,67.77,1600
2011-08-04,70.4,71,70.4,71,68.25,1400
2011-08-03,70.5,70.5,70.5,70.5,67.77,400
2011-07-29,71,71.3,70.5,71.3,68.54,6200
2011-07-28,71.2,71.2,71.2,71.2,68.44,600
2011-07-27,71,71.5,70.5,70.55,67.82,17800
2011-07-26,70.5,71,70.5,71,68.25,2400
2011-07-20,71.5,71.5,71,71,68.25,8200
2011-07-19,72,72,71.5,72,69.21,5800
2011-07-15,72.6,72.6,72.6,72.6,69.79,200
2011-07-12,71.5,71.5,71.5,71.5,68.73,1200
2011-07-11,73,73,73,72.95,70.12,5400
2011-07-08,71.7,72.7,71.7,72.7,69.88,600
2011-07-04,72.8,72.8,72.8,72.5,69.69,1200
2011-06-27,72,72,72,72,69.21,4600
2011-06-24,72,72,72,72,69.21,5000
2011-06-22,72.7,72.7,72.7,72.7,69.88,200
2011-06-20,71.45,71.45,71.45,71.45,68.68,1000
2011-06-17,71.7,71.7,71.7,71.8,69.02,600
2011-06-16,72,72,72,72,69.21,200
2011-06-14,23.7,72.8,23.7,72.8,69.98,12400
2011-06-08,73.95,73.95,73.95,73.95,71.08,1000
2011-06-03,73,73,73,73,70.17,800
2011-06-02,73,73,73,73,70.17,45000
2011-05-31,72.2,72.2,72.15,72.15,69.35,800
2011-05-27,71,71.05,71,73,70.17,2200
2011-05-26,72,73.4,72,73.4,70.56,2200
2011-05-25,72.5,72.5,72.5,72.5,69.69,1800
2011-05-24,72.75,72.75,72.5,72.5,69.69,1800
2011-05-12,72.5,72.5,72,72,69.21,2200
2011-05-09,73,73,73,73,70.17,4400
2011-05-03,73.5,73.5,73.5,73.5,70.65,5000
2011-04-28,73.5,73.5,73.5,73.5,70.65,1000
2011-04-27,74,74,74,74,71.13,11000
2011-04-26,73.5,73.5,73.5,73.5,70.65,1000
2011-04-20,73,73.3,73,73.3,70.46,2600
2011-04-19,73.3,73.3,73,73,70.17,7400
2011-04-18,73.5,73.5,73.5,73.5,70.65,1200
2011-04-15,73,73,73,73,70.17,400
2011-04-14,73,73,73,73,70.17,1000
2011-04-13,73,73,73,73,70.17,20000
2011-04-12,73,73,73,73,70.17,400
2011-04-07,73,73,73,73,70.17,400
2011-04-01,73,73,73,73,70.17,1600
2011-03-30,72.75,72.9,72.75,72.9,70.07,1200
2011-03-24,70.5,72.9,70.5,70.5,67.77,5000
2011-03-21,71,71,71,72,69.21,1000
2011-03-17,70,70,70,70,67.29,400
2011-03-16,70,70,70,71,68.25,800
2011-03-15,71,71,70,70,67.29,4800
2011-03-11,73,73,73,73,70.07,1000
2011-03-10,73,73,73,73,70.07,3800
2011-03-09,74.8,74.8,74.8,74.8,71.8,1000
2011-03-04,73.5,74,73.5,74,71.03,1600
2011-03-02,73.5,73.5,73.1,73.1,70.17,1200
2011-02-25,74.4,74.5,74.2,74.5,71.51,5000
2011-02-23,74.8,74.8,74.8,74.75,71.75,600
2011-02-22,74,74,74,74,71.03,2600
2011-02-18,75,75,74.2,75.5,72.47,1400
2011-02-17,74.9,75,74.9,75.5,72.47,4200
2011-02-16,74.9,74.9,74,74.9,71.9,1200
2011-02-08,75,75,75,75,71.99,1600
2011-02-07,75,75,75,75,71.99,1000
2011-01-28,75,75,75,75,71.99,1200
2011-01-27,75,75,74.5,74.5,71.51,1200
2011-01-26,74.5,74.5,74.5,74.5,71.51,400
2011-01-25,73.85,73.85,73.85,73.9,70.94,200
2011-01-20,75.5,75.5,74.5,74.5,71.51,1200
2011-01-19,75,75,75,75,71.99,3400
2011-01-18,74.8,75,74.8,75,71.99,800
2011-01-12,74.2,74.2,74.1,74.1,71.13,4000
2011-01-11,74.5,74.5,74.5,74.5,71.51,1000
2011-01-10,75,75,75,75,71.99,1000
2011-01-07,75,75,75,74.9,71.9,2000
2011-01-05,75,75,75,74.9,71.9,1000
2011-01-03,75,75,75,75,71.99,2400
2010-12-30,75,75,75,75,71.99,2600
2010-12-29,74.35,75,74.3,75,71.99,4800
2010-12-28,74.5,74.5,74.5,74.5,71.51,1000
2010-12-27,74.3,74.3,74.3,74.3,71.32,0
2010-12-24,74.3,74.3,74.3,74.3,71.32,0
2010-12-23,74.3,74.3,74.3,74.3,71.32,3000
2010-12-22,74,74,74,74,71.03,0
2010-12-21,74,74,74,74,71.03,0
2010-12-20,74,74,74,74,71.03,0
2010-12-17,74,74,74,74,71.03,1400
2010-12-16,74,74,74,74,71.03,0
2010-12-15,74.5,74.5,74.1,74.1,71.13,0
2010-12-14,74,74,74,74,71.03,0
2010-12-13,74.5,74.5,74,74,71.03,2000
2010-12-10,73.5,73.5,73.5,73.5,70.55,0
2010-12-09,73.5,73.5,73.5,73.5,70.55,0
2010-12-08,73.5,73.5,73.5,73.5,70.55,0
2010-12-07,73.5,73.5,73.5,73.5,70.55,0
2010-12-06,73.5,73.5,73.5,73.5,70.55,2600
2010-12-03,71.6,72.5,71,72.5,69.59,3000
2010-12-02,71.6,71.6,71.6,71.6,68.73,0
2010-12-01,73,73,73,73,69.98,0
2010-11-30,73,73,73,73,69.98,0
2010-11-29,73,73,73,73,69.98,1000
2010-11-26,73.5,73.5,73.5,73.5,70.46,0
2010-11-25,73.5,73.5,73.5,73.5,70.46,3600
2010-11-24,73.5,73.5,70.1,70.1,67.2,0
2010-11-23,73,73,72,73,69.98,3600
2010-11-22,74.95,74.95,74.95,74.95,71.85,4000
2010-11-19,76,76,76,76,72.85,0
2010-11-18,76,76,76,76,72.85,0
2010-11-17,76,76,76,76,72.85,0
2010-11-16,77,77.1,76,76,72.85,4300
2010-11-15,76,77,76,77,73.81,5400
2010-11-12,73.3,78,73.3,76.8,73.62,15200
2010-11-11,71,73,71,73,69.98,6000
2010-11-10,70.5,70.5,70.5,70.5,67.58,0
2010-11-09,69.2,70.5,69.1,70.5,67.58,2600
2010-11-08,68.8,68.8,68.5,68.8,65.95,3800
2010-11-05,68.5,68.8,68.5,68.8,65.95,400
2010-11-04,68,68,68,68,65.19,2600
2010-11-03,67.5,67.5,67.5,67.5,64.71,0
2010-11-02,67.5,67.5,67.5,67.5,64.71,0
2010-11-01,67,67.5,66.8,67.5,64.71,1000
2010-10-29,66.65,66.65,66.65,66.65,63.89,0
2010-10-28,66.65,66.65,66.65,66.65,63.89,0
2010-10-27,66.65,66.65,66.65,66.65,63.89,0
2010-10-26,66.65,66.65,66.65,66.65,63.89,1200
2010-10-25,65.5,65.75,65.5,65.65,62.93,6000
2010-10-22,65.8,68,65.8,66.5,63.75,6400
2010-10-21,65.2,66.3,65.2,65.6,62.88,7400
2010-10-20,65.5,65.5,65.5,65.5,62.79,0
2010-10-19,65,65.5,65,65.5,62.79,4400
2010-10-18,65,65,65,65,62.31,3300
2010-10-15,64.2,64.2,64.2,64.2,61.54,0
2010-10-14,64.2,64.2,64.2,64.2,61.54,600
2010-10-13,65.4,65.4,63.6,64.1,61.45,15200
2010-10-12,64.8,64.8,64.8,64.8,62.12,0
2010-10-11,64.8,64.8,64.8,64.8,62.12,0
2010-10-08,64.8,64.8,64.8,64.8,62.12,0
2010-10-07,63.5,64.9,63.5,64.8,61.83,5200
2010-10-06,64.9,65,64.9,65,62.02,3000
2010-10-05,64.7,65.5,64.2,65.15,62.16,2800
2010-10-04,63.8,63.8,63.8,63.8,60.88,400
2010-10-01,63.8,63.8,63.8,63.8,60.88,0
2010-09-30,63.6,63.8,62.5,63.8,60.88,2400
2010-09-29,63.5,63.5,63.5,63.5,60.59,1200
2010-09-28,63,63.5,63,63.5,60.59,2600
2010-09-27,63,63,62.5,62.6,59.73,3000
2010-09-24,62.5,62.5,62.5,62.5,59.64,0
2010-09-23,62.5,62.5,62.5,62.5,59.64,0
2010-09-22,62.5,62.5,62.5,62.5,59.64,1000
2010-09-21,62.5,62.5,62.5,62.5,59.64,1400
2010-09-20,62,62.5,62,62.5,59.64,1800
2010-09-17,61.5,62.5,61.5,62,59.16,17000
2010-09-16,61.5,61.5,61.5,61.5,58.68,3200
2010-09-15,61.5,61.5,61,61.45,58.63,1400
2010-09-14,62,62,61.5,61.5,58.68,1300
2010-09-13,61.5,61.5,61.5,61.5,58.68,0
2010-09-10,61.5,61.5,61.5,61.5,58.68,2000
2010-09-09,61.5,61.5,61.5,61.5,58.68,0
2010-09-08,61.5,61.5,61.5,61.5,58.68,0
2010-09-07,61.5,61.5,61.5,61.5,58.68,800
2010-09-06,61.5,61.5,61.5,61.5,58.68,1600
2010-09-03,62,62,62,62,59.16,0
2010-09-02,62,62,62,62,59.16,0
2010-09-01,62,62,61,62,59.16,1600
2010-08-31,61.5,61.5,61.5,61.5,58.68,0
2010-08-30,61.5,61.5,61.5,61.5,58.68,0
2010-08-27,60.5,60.5,60.5,60.5,57.73,1000
2010-08-26,60.1,60.1,60.1,60.1,57.35,1200
2010-08-25,60.5,60.5,60.5,60.5,57.73,800
2010-08-24,62,62,62,62,59.16,0
2010-08-23,62,62,62,62,59.16,1600
2010-08-20,62,62,62,62,59.16,1400
2010-08-19,62,62,62,62,59.16,0
2010-08-18,62,62,62,62,59.16,200
2010-08-17,61,61,61,61,58.2,1000
2010-08-16,61.5,61.5,61.5,61.5,58.68,0
2010-08-13,61.5,61.5,61.5,61.5,58.68,0
2010-08-12,60.5,60.5,60.5,60.5,57.73,1000
2010-08-11,60.4,60.4,60.4,60.4,57.63,800
2010-08-10,60.2,61.15,60.15,61.15,58.35,1600
2010-08-09,60.5,61.45,60.2,61.45,58.63,2200
2010-08-06,61.5,61.5,61.5,61.5,58.68,0
2010-08-05,61.5,61.5,61.5,61.5,58.68,0
2010-08-04,61,61.5,61,61.5,58.68,600
2010-08-03,62,62,62,62,59.16,0
2010-08-02,62,62,62,62,59.16,0
2010-07-30,62,62,62,62,59.16,0
2010-07-29,62,62,62,62,59.16,800
2010-07-28,62,62,62,62,59.16,0
2010-07-27,62,62,62,62,59.16,400
2010-07-26,62,62,62,62,59.16,600
2010-07-23,61.95,61.95,61.95,61.95,59.11,0
2010-07-22,61.95,61.95,61.95,61.95,59.11,0
2010-07-21,61.95,61.95,61.95,61.95,59.11,0
2010-07-20,61.95,61.95,61.95,61.95,59.11,0
2010-07-19,61.5,61.5,61.5,61.5,58.68,1400
2010-07-16,61,61,61,61,58.2,0
2010-07-15,61,61,61,61,58.2,400
2010-07-14,61,61,61,61,58.2,400
2010-07-13,60.5,61.5,60.5,61.5,58.68,2200
2010-07-12,61,61,61,61,58.2,0
2010-07-09,61,61,61,61,58.2,600
2010-07-08,61,61,61,61,58.2,0
2010-07-07,58.85,60,58.85,60,57.25,4000
2010-07-06,60,60,60,60,57.25,0
2010-07-05,60,60,60,60,57.25,1000
2010-07-02,59,59,59,59,56.3,2000
2010-07-01,59.9,59.9,59.9,59.9,57.15,0
2010-06-30,59.9,59.9,59.9,59.9,57.15,0
2010-06-29,59.9,59.9,59.9,59.9,57.15,0
2010-06-28,59.9,59.9,59.9,59.9,57.15,1200
2010-06-25,61,61,61,61,58.2,0
2010-06-24,61,61,61,61,58.2,0
2010-06-23,61,61,61,61,58.2,0
2010-06-22,61,61,61,61,58.2,0
2010-06-21,61,61,61,61,58.2,0
2010-06-18,61,61,61,61,58.2,1000
2010-06-17,61,61,61,61,58.2,0
2010-06-16,61,61,61,61,58.2,0
2010-06-15,61,61,61,61,58.2,0
2010-06-14,61,61,61,61,58.2,0
2010-06-11,61,61,61,61,58.2,8400
2010-06-10,61,61,59.05,60.4,57.63,11200
2010-06-09,60.6,60.6,60.6,60.6,57.82,200
2010-06-08,59.6,59.6,59.6,59.6,56.87,2000
2010-06-07,58.4,59.6,58.4,59,56.3,600
2010-06-04,59,59,59,59,56.3,0
2010-06-03,59,59,59,59,56.3,400
2010-06-02,58.5,58.5,58.5,58.5,55.82,0
2010-06-01,59.9,59.95,58.5,58.5,55.82,3600
2010-05-31,59.25,59.25,59.25,59.25,56.53,0
2010-05-28,59.25,59.25,59.25,59.25,56.53,0
2010-05-27,59.25,59.25,59.25,59.25,56.53,0
2010-05-26,58.55,59.5,58.55,59.25,56.53,2200
2010-05-25,58.6,58.6,58.3,58.3,55.63,13600
2010-05-24,58.9,58.9,58.8,58.9,56.2,2800
2010-05-21,59.15,59.15,59.15,59.15,56.44,0
2010-05-20,58.8,58.95,58.8,58.9,56.2,9200
2010-05-19,59,59.75,59,59.75,57.01,2200
2010-05-18,59.9,59.9,59.9,59.9,57.15,0
2010-05-17,59,59,59,59,56.3,1400
2010-05-14,59,59,59,59,56.3,200
2010-05-13,59.3,59.3,59.3,59.3,56.58,0
2010-05-12,59.3,59.3,59.3,59.3,56.58,0
2010-05-11,59.3,59.3,59.3,59.3,56.58,0
2010-05-10,59.3,59.3,59.3,59.3,56.58,0
2010-05-07,59.3,59.3,59.3,59.3,56.58,0
2010-05-06,59,59,58.3,58.3,55.63,5200
2010-05-05,59.6,59.6,59.6,59.6,56.87,0
2010-05-04,59.6,59.6,59.6,59.6,56.87,0
2010-05-03,59.9,59.9,59.6,59.6,56.87,1600
2010-04-30,59.9,60.2,59.5,60.2,57.44,3800
2010-04-29,59.5,59.5,59.5,59.5,56.77,2000
2010-04-28,59.6,59.65,59.6,59.65,56.92,6000
2010-04-27,60,60,59.9,60,57.25,5000
2010-04-26,60,60.1,60,60.1,57.35,3600
2010-04-23,60.1,60.1,60.1,60.1,57.35,0
2010-04-22,60.1,60.1,60.1,60.1,57.35,200
2010-04-21,60.7,60.7,60.7,60.7,57.82,0
2010-04-20,60.7,60.7,60.7,60.7,57.82,5400
2010-04-19,60.9,60.9,60.9,60.9,58.01,0
2010-04-16,61,61,61,61,58.11,200
2010-04-15,60,60,60,60,57.16,0
2010-04-14,60,60,60,60,57.16,0
2010-04-13,60,60,60,60,57.16,400
2010-04-12,60,60,60,60,57.16,1800
2010-04-09,60,60,60,60,57.16,600
2010-04-08,60,60,60,60,57.16,1000
2010-04-07,60,60,60,60,57.16,200
2010-04-06,59,59,59,59,56.2,0
2010-04-05,59,59,59,59,56.2,0
2010-04-02,59,59,59,59,56.2,0
2010-04-01,59,59,59,59,56.2,0
2010-03-31,59,59,59,59,56.2,1000
2010-03-30,57.9,57.9,57.9,57.9,55.16,1600
2010-03-29,58,58,58,58,55.25,2000
2010-03-26,58.6,58.6,58.6,58.6,55.82,400
2010-03-25,58.5,58.6,58.5,58.6,55.82,800
2010-03-24,58.4,58.4,58.4,58.4,55.63,0
2010-03-23,58.75,58.75,58.4,58.4,55.63,1200
2010-03-22,58.75,58.75,58.75,58.75,55.97,0
2010-03-19,58.75,58.75,58.75,58.75,55.97,0
2010-03-18,58.75,58.75,58.75,58.75,55.97,1800
2010-03-17,58.2,58.2,58.2,58.2,55.44,0
2010-03-16,58.2,58.2,58.2,58.2,55.44,1000
2010-03-15,58,58,58,58,55.25,2000
2010-03-12,56.6,56.6,56.6,56.6,53.92,200
2010-03-11,57.5,57.5,57.5,57.5,54.77,0
2010-03-10,57.5,57.5,57.5,57.5,54.77,1000
2010-03-09,57.5,57.5,57.5,57.5,54.77,1000
2010-03-08,57.5,57.5,57.5,57.5,54.77,600
2010-03-05,56.8,56.8,56.8,56.8,54.11,2000
2010-03-04,57,57,57,57,54.3,0
2010-03-03,57,57,57,57,54.3,0
2010-03-02,56.1,56.1,56.05,56.05,53.39,1200
2010-03-01,56.8,57,56.8,57,54.3,1200
2010-02-26,56.15,56.8,56.15,56.8,54.11,1000
2010-02-25,56.15,56.15,56.1,56.1,53.44,1200
2010-02-24,56.8,56.8,56.8,56.8,54.11,0
2010-02-23,56,56.8,56,56.8,54.11,1600
2010-02-22,57.3,57.3,57.3,57.3,54.58,0
2010-02-19,57.3,57.3,57.3,57.3,54.58,0
2010-02-18,56.5,56.5,56.3,56.3,53.63,3000
2010-02-17,56.4,56.4,56.4,56.4,53.73,1800
2010-02-16,56.4,56.4,56.4,56.4,53.73,0
2010-02-15,56.4,56.4,56.4,56.4,53.73,0
2010-02-12,56.4,56.4,56.4,56.4,53.73,0
2010-02-11,56.3,56.4,56.3,56.4,53.73,2000
2010-02-10,56,56,55.6,55.6,52.96,1600
2010-02-09,56.5,56.5,56.5,56.5,53.82,1400
2010-02-08,56.5,56.5,56.5,56.5,53.82,3000
2010-02-05,56.7,56.7,56.7,56.7,54.01,0
2010-02-04,56.7,56.7,56.7,56.7,54.01,0
2010-02-03,56.75,56.75,56.7,56.7,54.01,0
2010-02-02,56.75,56.75,56.75,56.75,54.06,0
2010-02-01,56.75,56.75,56.75,56.75,54.06,200
2010-01-29,55.4,55.9,55,55.9,53.25,3400
2010-01-28,55.95,55.95,55.95,55.95,53.3,100
2010-01-27,56.45,56.45,55.95,55.95,53.3,0
2010-01-26,56.45,56.45,56.45,56.45,53.77,0
2010-01-25,56.45,56.45,56.45,56.45,53.77,0
2010-01-22,56.45,56.45,56.45,56.45,53.77,400
2010-01-21,56,56,55.2,55.95,53.3,7400
2010-01-20,56.2,56.95,56.2,56.95,54.25,200
2010-01-19,56.2,56.2,56.2,56.2,53.54,1000
2010-01-18,57,57,57,57,54.3,0
2010-01-15,57.2,57.2,57,57,54.3,0
2010-01-14,56.45,57.2,56.45,57.2,54.49,900
2010-01-13,56.7,56.7,56.7,56.7,54.01,1600
2010-01-12,56.7,57.4,56.5,56.7,54.01,1200
2010-01-11,56.8,57.5,56,57.5,54.77,4000
2010-01-08,57.5,57.5,57.5,57.5,54.77,0
2010-01-07,57.5,57.5,57.5,57.5,54.77,0
2010-01-06,57.8,57.8,57.5,57.5,54.77,1400
2010-01-05,57.4,57.4,57.4,57.4,54.68,0
2010-01-04,57.4,57.4,57.4,57.4,54.68,0
2010-01-01,57.4,57.4,57.4,57.4,54.68,0
2009-12-31,57.4,57.4,57.4,57.4,54.68,0
2009-12-30,57.4,57.4,57.4,57.4,54.68,0
2009-12-29,57.4,57.4,57.4,57.4,54.68,0
2009-12-28,57.4,57.4,57.4,57.4,54.68,0
2009-12-25,57.4,57.4,57.4,57.4,54.68,0
2009-12-24,57.4,57.4,57.4,57.4,54.68,0
2009-12-23,57.4,57.4,57.4,57.4,54.68,0
2009-12-22,57.4,57.4,57.4,57.4,54.68,0
2009-12-21,57.4,57.4,57.4,57.4,54.68,0
2009-12-18,57.4,57.4,57.4,57.4,54.68,0
2009-12-17,57.4,57.4,57.4,57.4,54.68,0
2009-12-16,57.4,57.4,57.4,57.4,54.68,0
2009-12-15,57.4,57.4,57.4,57.4,54.68,0
2009-12-14,57.4,57.4,57.4,57.4,54.68,0
2009-12-11,56.8,57.4,56.5,57.4,54.68,6400
2009-12-10,57.6,57.6,56.65,57,54.3,3600
2009-12-09,55.9,57.55,55.9,57.55,54.82,18400
2009-12-08,58.8,58.8,58.8,58.8,56.01,2000
2009-12-07,59,59,58.5,58.5,55.73,600
2009-12-04,59,59,59,59,56.2,6000
2009-12-03,58.45,58.95,58.45,58.95,56.16,0
2009-12-02,59.95,59.95,59,59.95,57.01,6800
2009-12-01,59,59.95,59,59.95,57.01,2000
2009-11-30,59.3,59.3,59.2,59.2,56.3,2600
2009-11-27,59.3,59.3,59.2,59.2,56.3,3200
2009-11-26,60,60,60,60,57.06,2000
2009-11-25,60,60,60,60,57.06,1000
2009-11-24,60,60,59,60,57.06,3000
2009-11-23,59.75,59.95,59.75,59.95,57.01,0
2009-11-20,59.5,59.75,59.45,59.75,56.82,4800
2009-11-19,59.45,59.45,59.45,59.45,56.54,200
2009-11-18,58.7,58.7,58.7,58.7,55.82,0
2009-11-17,58.75,58.75,58.7,58.7,55.82,1000
2009-11-16,59.4,59.4,59.4,59.4,56.49,0
2009-11-13,59.2,59.4,59.2,59.4,56.49,600
2009-11-12,58.8,58.8,58.8,58.8,55.92,0
2009-11-11,58,58.8,57.8,58.8,55.92,3000
2009-11-10,58.2,59,58.2,59,56.11,400
2009-11-09,59,59,58.6,58.6,55.73,5000
2009-11-06,59.1,59.1,58,58.6,55.73,9400
2009-11-05,59.6,59.6,59.6,59.6,56.68,5000
2009-11-04,59.5,59.5,59.5,59.5,56.59,0
2009-11-03,59.7,59.7,59.7,59.7,56.78,0
2009-11-02,59.7,59.7,59.7,59.7,56.78,4400
2009-10-30,58.3,59.7,58.3,59.7,56.78,1400
2009-10-29,59,59.75,59,59,56.11,1600
2009-10-28,59,60,59,60,57.06,3000
2009-10-27,59,59,57.05,59,56.11,10200
2009-10-26,59.3,59.3,59.3,59.3,56.39,0
2009-10-23,59.3,59.3,59.3,59.3,56.39,0
2009-10-22,59.5,59.5,58.7,58.85,55.97,2800
2009-10-21,58.5,59.6,58.5,59.5,56.59,3000
2009-10-20,58.35,58.35,58.35,58.35,55.49,600
2009-10-19,58.3,58.3,58.3,58.3,55.44,7000
2009-10-16,57.5,58.45,57.5,58,55.16,600
2009-10-15,57.45,58.45,57.45,58.45,55.59,2600
2009-10-14,56.8,57.4,56.7,57.4,54.59,3000
2009-10-13,57.45,57.45,57.45,57.45,54.64,0
2009-10-12,57.45,57.45,57.45,57.45,54.64,0
2009-10-09,57.45,57.45,57.45,57.45,54.64,0
2009-10-08,57.75,57.75,57.75,57.75,54.64,0
2009-10-07,55.5,57.95,55.5,57.95,54.82,400
2009-10-06,58,58,58,58,54.87,0
2009-10-05,58,58,58,58,54.87,0
2009-10-02,58,58,58,58,54.87,0
2009-10-01,58,58,58,58,54.87,0
2009-09-30,58,58,58,58,54.87,0
2009-09-29,58,58,58,58,54.87,1000
2009-09-28,58.7,58.7,58.7,58.7,55.53,0
2009-09-25,57.7,57.7,57.7,57.7,54.59,0
2009-09-24,57.8,57.8,57.8,57.8,54.68,0
2009-09-23,57.8,57.8,57.8,57.8,54.68,0
2009-09-22,57.8,57.8,57.8,57.8,54.68,0
2009-09-21,57,57.8,57,57.8,54.68,2200
2009-09-18,56,56.95,55.2,56.95,53.88,4200
2009-09-17,57,58,57,57.2,54.12,2800
2009-09-16,56,56,55.9,56,52.98,4800
2009-09-15,57,57,57,57,53.93,0
2009-09-14,56,56,56,56,52.98,0
2009-09-11,56,56,56,56,52.98,0
2009-09-10,55.75,56,55.75,56,52.98,1600
2009-09-09,55,55.75,55,55.75,52.74,400
2009-09-08,55.8,55.8,54.8,54.8,51.84,2800
2009-09-07,55.75,55.75,55.75,55.75,52.74,0
