Date,Open,High,Low,Close,Adj Close,Volume
2020-03-25,0.315000,0.330000,0.330000,0.330000,0.330000,22000
2020-03-26,0.330000,0.330000,0.330000,0.330000,0.330000,0
2020-03-27,0.290000,0.330000,0.290000,0.330000,0.330000,242000
2020-03-30,0.300000,0.320000,0.295000,0.300000,0.300000,144000
2020-03-31,0.295000,0.300000,0.290000,0.300000,0.300000,360000
2020-04-01,0.290000,0.300000,0.290000,0.300000,0.300000,42000
2020-04-02,0.290000,0.300000,0.280000,0.300000,0.300000,1070000
2020-04-03,0.285000,0.300000,0.285000,0.300000,0.300000,68000
2020-04-06,0.285000,0.305000,0.280000,0.305000,0.305000,930000
2020-04-07,0.305000,0.305000,0.305000,0.305000,0.305000,0
2020-04-08,0.290000,0.305000,0.290000,0.305000,0.305000,60000
2020-04-09,0.290000,0.300000,0.285000,0.300000,0.300000,148000
2020-04-14,0.295000,0.295000,0.290000,0.290000,0.290000,38000
2020-04-15,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-04-16,0.280000,0.290000,0.280000,0.290000,0.290000,146000
2020-04-17,0.290000,0.290000,0.290000,0.290000,0.290000,10000
2020-04-20,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-04-21,0.285000,0.285000,0.270000,0.280000,0.280000,324000
2020-04-22,0.275000,0.280000,0.275000,0.275000,0.275000,548000
2020-04-23,0.270000,0.290000,0.270000,0.290000,0.290000,18000
2020-04-24,0.295000,0.295000,0.295000,0.295000,0.295000,2000
2020-04-27,0.300000,0.300000,0.300000,0.300000,0.300000,2000
2020-04-28,0.285000,0.290000,0.285000,0.290000,0.290000,116000
2020-04-29,0.275000,0.285000,0.275000,0.285000,0.285000,20000
2020-05-04,0.275000,0.285000,0.275000,0.285000,0.285000,6000
2020-05-05,0.285000,0.285000,0.285000,0.285000,0.285000,0
2020-05-06,0.275000,0.295000,0.275000,0.295000,0.295000,228000
2020-05-07,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-05-08,0.300000,0.300000,0.300000,0.300000,0.300000,2000
2020-05-11,0.300000,0.300000,0.300000,0.300000,0.300000,0
2020-05-12,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-05-13,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-05-14,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-05-15,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-05-18,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-05-19,0.295000,0.295000,0.295000,0.295000,0.295000,336000
2020-05-20,0.285000,0.285000,0.285000,0.285000,0.285000,0
2020-05-21,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-05-22,0.295000,0.295000,0.280000,0.280000,0.280000,224000
2020-05-25,0.290000,0.290000,0.290000,0.290000,0.290000,2000
2020-05-26,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-05-27,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-05-28,0.285000,0.285000,0.285000,0.285000,0.285000,0
2020-05-29,0.270000,0.285000,0.270000,0.285000,0.285000,12000
2020-06-01,0.285000,0.285000,0.285000,0.285000,0.285000,0
2020-06-02,0.285000,0.300000,0.285000,0.290000,0.290000,382000
2020-06-03,0.295000,0.300000,0.295000,0.300000,0.300000,60000
2020-06-04,0.290000,0.300000,0.250000,0.290000,0.290000,210000
2020-06-05,0.270000,0.285000,0.265000,0.285000,0.285000,40000
2020-06-08,0.280000,0.285000,0.275000,0.285000,0.285000,60000
2020-06-09,0.285000,0.295000,0.290000,0.295000,0.295000,12000
2020-06-10,0.295000,0.295000,0.295000,0.295000,0.295000,0
2020-06-11,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-06-12,0.285000,0.290000,0.275000,0.290000,0.290000,92000
2020-06-15,0.275000,0.285000,0.270000,0.285000,0.285000,74000
2020-06-16,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-06-17,0.290000,0.295000,0.290000,0.290000,0.290000,116000
2020-06-18,0.280000,0.280000,0.270000,0.275000,0.275000,266000
2020-06-19,0.275000,0.275000,0.275000,0.275000,0.275000,0
2020-06-22,0.275000,0.275000,0.275000,0.275000,0.275000,0
2020-06-23,0.275000,0.275000,0.275000,0.275000,0.275000,30000
2020-06-24,0.275000,0.295000,0.270000,0.295000,0.295000,88000
2020-06-26,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-06-29,0.285000,0.300000,0.285000,0.300000,0.300000,116000
2020-06-30,0.300000,0.315000,0.300000,0.315000,0.315000,256000
2020-07-02,0.315000,0.315000,0.280000,0.315000,0.315000,144000
2020-07-03,0.290000,0.305000,0.290000,0.305000,0.305000,172000
2020-07-06,0.290000,0.300000,0.290000,0.300000,0.300000,82000
2020-07-07,0.290000,0.340000,0.280000,0.305000,0.305000,3040000
2020-07-08,0.305000,0.305000,0.305000,0.305000,0.305000,0
2020-07-09,0.320000,0.320000,0.320000,0.320000,0.320000,2000
2020-07-10,0.315000,0.315000,0.295000,0.310000,0.310000,36000
2020-07-13,0.295000,0.305000,0.280000,0.305000,0.305000,418000
2020-07-14,0.305000,0.305000,0.305000,0.305000,0.305000,0
2020-07-15,0.295000,0.300000,0.295000,0.305000,0.305000,64000
2020-07-16,0.295000,0.300000,0.295000,0.300000,0.300000,16000
2020-07-17,0.300000,0.300000,0.300000,0.300000,0.300000,0
2020-07-20,0.305000,0.305000,0.305000,0.305000,0.305000,100000
2020-07-21,0.305000,0.305000,0.305000,0.305000,0.305000,0
2020-07-22,0.295000,0.300000,0.290000,0.300000,0.300000,122000
2020-07-23,0.300000,0.300000,0.295000,0.295000,0.295000,28000
2020-07-24,0.285000,0.290000,0.275000,0.290000,0.290000,226000
2020-07-27,0.290000,0.290000,0.290000,0.290000,0.290000,0
2020-07-28,0.290000,0.290000,0.290000,0.290000,0.290000,0
