Date,Open,High,Low,Close,Adj Close,Volume
2012-02-20,0.251240,0.251240,0.241570,0.246400,0.185478,4863955
2012-02-21,0.246400,0.246400,0.240610,0.241570,0.181842,2421629
2012-02-22,0.241570,0.256070,0.241570,0.256070,0.192757,10162561
2012-02-23,0.256070,0.294720,0.251240,0.289890,0.218215,41902453
2012-02-24,0.304380,0.304380,0.280220,0.280220,0.210936,28190240
2012-02-27,0.285060,0.285060,0.270560,0.270560,0.203665,5008839
2012-02-28,0.270560,0.280220,0.265730,0.275390,0.207300,12677329
2012-02-29,0.275390,0.294720,0.275390,0.294720,0.221851,28407566
2012-03-01,0.289890,0.304380,0.289890,0.299550,0.225487,17686168
2012-03-02,0.299550,0.314040,0.299550,0.309210,0.232758,12211631
2012-03-05,0.309210,0.309210,0.289890,0.299550,0.225487,14281399
2012-03-06,0.294720,0.294720,0.285060,0.289890,0.218215,10317793
2012-03-07,0.280220,0.294720,0.270560,0.289890,0.218215,6250699
2012-03-08,0.294720,0.294720,0.289890,0.294720,0.221851,3115001
2012-03-09,0.289890,0.304380,0.289890,0.304380,0.229123,5691862
2012-03-12,0.299550,0.304380,0.299550,0.304380,0.229123,8806863
2012-03-13,0.309210,0.309210,0.294720,0.299550,0.225487,7202793
2012-03-14,0.299550,0.314040,0.299550,0.309210,0.232758,15078260
2012-03-15,0.309210,0.323710,0.299550,0.323710,0.243673,30415241
2012-03-16,0.328540,0.347870,0.318880,0.343030,0.258217,69399321
2012-03-20,0.343030,0.343030,0.328540,0.338200,0.254581,14622911
2012-03-21,0.338200,0.338200,0.323710,0.328540,0.247309,5660815
2012-03-22,0.333370,0.338200,0.318880,0.323710,0.243673,7720235
2012-03-23,0.314040,0.318880,0.304380,0.309210,0.232758,10369538
2012-03-26,0.304380,0.309210,0.304380,0.309210,0.232758,4481048
2012-03-27,0.318880,0.318880,0.304380,0.309210,0.232758,5319304
2012-03-28,0.309210,0.309210,0.299550,0.304380,0.229123,9707212
2012-03-29,0.299550,0.304380,0.294720,0.299550,0.225487,13681166
2012-03-30,0.299550,0.304380,0.294720,0.304380,0.229123,1521279
2012-04-02,0.294720,0.299550,0.294720,0.294720,0.221851,3239187
2012-04-03,0.294720,0.304380,0.294720,0.299550,0.225487,3477210
2012-04-05,0.294720,0.299550,0.289890,0.299550,0.225487,5629769
2012-04-10,0.299550,0.299550,0.294720,0.299550,0.225487,1221163
2012-04-11,0.299550,0.318880,0.294720,0.318880,0.240038,4522443
2012-04-12,0.318880,0.323710,0.314040,0.318880,0.240038,25509891
2012-04-13,0.318880,0.318880,0.314040,0.318880,0.240038,11683840
2012-04-16,0.309210,0.318880,0.304380,0.304380,0.229123,3384071
2012-04-17,0.299550,0.304380,0.299550,0.299550,0.225487,848605
2012-04-18,0.304380,0.309210,0.304380,0.304380,0.229123,2214652
2012-04-19,0.314040,0.314040,0.314040,0.309210,0.232758,10349
2012-04-20,0.304380,0.314040,0.299550,0.314040,0.236394,4636280
2012-04-23,0.314040,0.314040,0.304380,0.304380,0.229123,2638954
2012-04-24,0.304380,0.309210,0.299550,0.309210,0.232758,4946746
2012-04-25,0.309210,0.309210,0.299550,0.309210,0.232758,3187443
2012-04-26,0.304380,0.309210,0.304380,0.309210,0.232758,206977
2012-04-27,0.309210,0.309210,0.309210,0.309210,0.232758,972791
2012-04-30,0.318880,0.318880,0.314040,0.318880,0.240038,1707559
2012-05-02,0.318880,0.318880,0.309210,0.314040,0.236394,3539303
2012-05-03,0.314040,0.314040,0.309210,0.314040,0.236394,424302
2012-05-04,0.314040,0.318880,0.309210,0.318880,0.240038,3756629
2012-05-07,0.314040,0.314040,0.309210,0.309210,0.232758,2307791
2012-05-08,0.309210,0.318880,0.309210,0.309210,0.232758,1459186
2012-05-09,0.309210,0.314040,0.299550,0.309210,0.232758,3435815
2012-05-10,0.304380,0.304380,0.299550,0.299550,0.225487,2121512
2012-05-11,0.294720,0.299550,0.289890,0.294720,0.221851,4232676
2012-05-14,0.289890,0.289890,0.285060,0.285060,0.214580,2359536
2012-05-15,0.280220,0.285060,0.270560,0.280220,0.210936,5702211
2012-05-16,0.275390,0.275390,0.270560,0.275390,0.207300,2939071
2012-05-17,0.275390,0.275390,0.265730,0.265730,0.200029,5588374
2012-05-18,0.260900,0.260900,0.246400,0.251240,0.189121,9779654
2012-05-21,0.241570,0.260900,0.241570,0.251240,0.189121,5722909
2012-05-22,0.256070,0.260900,0.251240,0.251240,0.189121,6633606
2012-05-23,0.251240,0.260900,0.251240,0.260900,0.196393,3404768
2012-05-24,0.260900,0.260900,0.256070,0.260900,0.196393,1759303
2012-05-25,0.256070,0.260900,0.256070,0.260900,0.196393,3083954
2012-05-28,0.260900,0.265730,0.256070,0.260900,0.196393,1676512
2012-05-29,0.270560,0.275390,0.270560,0.275390,0.207300,2721745
2012-05-30,0.270560,0.270560,0.270560,0.270560,0.203665,476047
2012-05-31,0.270560,0.275390,0.270560,0.275390,0.207300,175930
2012-06-01,0.275390,0.275390,0.265730,0.275390,0.207300,1262558
2012-06-04,0.265730,0.270560,0.260900,0.265730,0.200029,1997326
2012-06-05,0.270560,0.270560,0.265730,0.265730,0.200029,1117675
2012-06-06,0.260900,0.270560,0.260900,0.270560,0.211629,424302
2012-06-07,0.265730,0.270560,0.260900,0.265730,0.207851,1510931
2012-06-08,0.275390,0.275390,0.265730,0.270560,0.211629,1128024
2012-06-11,0.270560,0.270560,0.265730,0.270560,0.211629,1107326
2012-06-12,0.265730,0.270560,0.260900,0.270560,0.211629,2152559
2012-06-13,0.270560,0.285060,0.265730,0.280220,0.219185,2856280
2012-06-14,0.275390,0.280220,0.270560,0.280220,0.219185,2193954
2012-06-15,0.280220,0.280220,0.280220,0.280220,0.219185,1624768
2012-06-18,0.285056,0.285056,0.275393,0.280224,0.219188,2090465
2012-06-19,0.280224,0.285056,0.280224,0.280224,0.219188,1169418
2012-06-20,0.285056,0.285056,0.280224,0.285056,0.222967,734767
2012-06-21,0.285056,0.285056,0.280224,0.280224,0.219188,962442
2012-06-22,0.280224,0.285056,0.280224,0.285056,0.222967,1086628
2012-06-25,0.289887,0.289887,0.280224,0.280224,0.219188,569186
2012-06-26,0.280224,0.280224,0.270561,0.270561,0.211629,2452675
2012-06-27,0.270561,0.270561,0.260898,0.270561,0.211629,5681513
2012-06-28,0.270561,0.270561,0.265730,0.270561,0.211629,569186
2012-06-29,0.270561,0.275393,0.265730,0.275393,0.215409,3001163
2012-07-03,0.270561,0.280224,0.270561,0.280224,0.219188,1748953
2012-07-04,0.275393,0.285056,0.275393,0.280224,0.219188,1428139
2012-07-05,0.280224,0.285056,0.280224,0.285056,0.222967,455348
2012-07-06,0.285056,0.289887,0.280224,0.280224,0.219188,3601396
2012-07-09,0.280224,0.280224,0.270561,0.270561,0.211629,4791512
2012-07-10,0.270561,0.270561,0.265730,0.270561,0.211629,2400930
2012-07-11,0.270561,0.280224,0.265730,0.280224,0.219188,403604
2012-07-12,0.270561,0.270561,0.270561,0.270561,0.211629,279418
2012-07-13,0.280224,0.280224,0.265730,0.270561,0.211629,2328489
2012-07-16,0.270561,0.275393,0.270561,0.275393,0.215409,1924884
2012-07-17,0.280224,0.280224,0.280224,0.280224,0.219188,362209
2012-07-18,0.280224,0.280224,0.275393,0.275393,0.215409,1138372
2012-07-19,0.280224,0.280224,0.275393,0.275393,0.215409,1210814
2012-07-20,0.270561,0.280224,0.270561,0.280224,0.219188,1924884
2012-07-23,0.270561,0.270561,0.256067,0.265730,0.207851,8392909
2012-07-24,0.265730,0.265730,0.265730,0.265730,0.207851,0
2012-07-25,0.260898,0.270561,0.260898,0.260898,0.204071,2059419
2012-07-26,0.260898,0.260898,0.260898,0.265730,0.207851,10348
2012-07-27,0.270561,0.270561,0.265730,0.265730,0.207851,362209
2012-07-30,0.270561,0.270561,0.270561,0.270561,0.211629,1200465
2012-07-31,0.270561,0.275393,0.270561,0.275393,0.215409,517442
2012-08-01,0.265730,0.270561,0.265730,0.270561,0.211629,1593721
2012-08-02,0.270561,0.270561,0.270561,0.270561,0.211629,51744
2012-08-03,0.270561,0.270561,0.270561,0.270561,0.211629,362209
2012-08-06,0.275393,0.280224,0.260898,0.270561,0.211629,2494070
2012-08-07,0.270561,0.270561,0.260898,0.270561,0.211629,3808373
2012-08-08,0.270561,0.275393,0.270561,0.270561,0.211629,1314302
2012-08-09,0.270561,0.275393,0.270561,0.275393,0.215409,1014186
2012-08-10,0.270561,0.280224,0.270561,0.275393,0.215409,3177093
2012-08-13,0.280224,0.280224,0.270561,0.280224,0.219188,1293605
2012-08-14,0.285056,0.285056,0.280224,0.285056,0.222967,4118838
2012-08-15,0.285056,0.299550,0.285056,0.294719,0.230526,7078606
2012-08-16,0.289887,0.289887,0.270561,0.275393,0.215409,18027679
2012-08-17,0.275393,0.275393,0.270561,0.270561,0.211629,2483721
2012-08-20,0.270561,0.270561,0.270561,0.270561,0.211629,6395583
2012-08-21,0.270561,0.270561,0.265730,0.270561,0.211629,1852442
2012-08-22,0.270561,0.270561,0.265730,0.265730,0.207851,2980465
2012-08-23,0.265730,0.270561,0.265730,0.270561,0.211629,8185932
2012-08-24,0.265730,0.265730,0.256067,0.260898,0.204071,19642098
2012-08-27,0.260898,0.265730,0.256067,0.260898,0.204071,8962095
2012-08-28,0.251235,0.265730,0.246404,0.265730,0.214426,2918372
2012-08-29,0.265730,0.270561,0.260898,0.270561,0.218324,6540466
2012-08-30,0.265730,0.265730,0.260898,0.265730,0.214426,1842093
2012-08-31,0.265730,0.265730,0.265730,0.265730,0.214426,890000
2012-09-03,0.265730,0.270561,0.265730,0.270561,0.218324,734767
2012-09-04,0.260898,0.265730,0.260898,0.265730,0.214426,2069768
2012-09-05,0.260898,0.265730,0.256067,0.265730,0.214426,3415117
2012-09-06,0.265730,0.265730,0.260898,0.265730,0.214426,413953
2012-09-07,0.265730,0.275393,0.265730,0.275393,0.222223,4770815
2012-09-10,0.275393,0.275393,0.256067,0.275393,0.222223,2473372
2012-09-11,0.275393,0.275393,0.265730,0.270561,0.218324,351860
2012-09-12,0.270561,0.275393,0.265730,0.275393,0.222223,2990814
2012-09-13,0.275393,0.275393,0.270561,0.270561,0.218324,776163
2012-09-14,0.275393,0.275393,0.270561,0.275393,0.222223,2618256
2012-09-17,0.275393,0.275393,0.265730,0.275393,0.222223,1531628
2012-09-18,0.275393,0.275393,0.265730,0.270561,0.218324,1376395
2012-09-19,0.270561,0.275393,0.270561,0.275393,0.222223,3829070
2012-09-20,0.270561,0.275393,0.270561,0.275393,0.222223,2587210
2012-09-21,0.275393,0.280224,0.270561,0.280224,0.226121,2670000
2012-09-24,0.280224,0.280224,0.270561,0.280224,0.226121,2442326
2012-09-25,0.280224,0.280224,0.275393,0.280224,0.226121,6530118
2012-09-26,0.280224,0.285056,0.275393,0.285056,0.230020,2359535
2012-09-27,0.285056,0.285056,0.280224,0.285056,0.230020,1614419
2012-09-28,0.285056,0.285056,0.280224,0.285056,0.230020,3735931
2012-10-03,0.285056,0.285056,0.280224,0.280224,0.226121,1335000
2012-10-04,0.285056,0.289887,0.280224,0.289887,0.233919,6933722
2012-10-05,0.289887,0.289887,0.280224,0.289887,0.233919,7326978
2012-10-08,0.285056,0.289887,0.280224,0.285056,0.230020,8258374
2012-10-09,0.289887,0.294719,0.289887,0.294719,0.237818,3508256
2012-10-10,0.294719,0.299550,0.294719,0.299550,0.241716,1128023
2012-10-11,0.299550,0.309213,0.294719,0.309213,0.249513,6871629
2012-10-12,0.309213,0.314044,0.309213,0.309213,0.249513,5153722
2012-10-15,0.309213,0.309213,0.299550,0.309213,0.249513,3259884
2012-10-16,0.309213,0.309213,0.289887,0.299550,0.241716,7999653
2012-10-17,0.299550,0.314044,0.299550,0.314044,0.253412,5526280
2012-10-18,0.314044,0.314044,0.304381,0.304381,0.245614,2897675
2012-10-19,0.309213,0.314044,0.304381,0.304381,0.245614,1500581
2012-10-22,0.304381,0.309213,0.299550,0.309213,0.249513,2566512
2012-10-24,0.304381,0.314044,0.304381,0.314044,0.253412,1490232
2012-10-25,0.314044,0.323707,0.314044,0.318876,0.257311,6706048
2012-10-26,0.309213,0.318876,0.299550,0.309213,0.249513,12366863
2012-10-29,0.299550,0.314044,0.299550,0.309213,0.249513,11787328
2012-10-30,0.309213,0.309213,0.299550,0.299550,0.241716,6675001
2012-10-31,0.299550,0.309213,0.299550,0.309213,0.249513,4005001
2012-11-01,0.299550,0.304381,0.299550,0.299550,0.241716,3001163
2012-11-02,0.304381,0.314044,0.304381,0.309213,0.249513,2670000
2012-11-05,0.309213,0.314044,0.309213,0.309213,0.249513,1945581
2012-11-06,0.309213,0.314044,0.304381,0.314044,0.253412,1324651
2012-11-07,0.314044,0.314044,0.309213,0.314044,0.253412,858953
2012-11-08,0.309213,0.309213,0.304381,0.304381,0.245614,2545814
2012-11-09,0.304381,0.314044,0.304381,0.314044,0.253412,683023
2012-11-12,0.314044,0.314044,0.304381,0.314044,0.253412,3528954
2012-11-13,0.314044,0.314044,0.309213,0.309213,0.249513,2721744
2012-11-14,0.309213,0.309213,0.304381,0.309213,0.249513,3104652
2012-11-15,0.309213,0.314044,0.309213,0.314044,0.253412,2711396
2012-11-16,0.314044,0.314044,0.314044,0.314044,0.253412,1562674
2012-11-19,0.309213,0.314044,0.309213,0.314044,0.253412,2742442
2012-11-20,0.314044,0.314044,0.309213,0.314044,0.253412,2256047
2012-11-21,0.314044,0.323707,0.314044,0.318876,0.257311,6881978
2012-11-22,0.318876,0.323707,0.318876,0.323707,0.261209,2162907
2012-11-23,0.318876,0.323707,0.318876,0.323707,0.261209,2763140
2012-11-26,0.323707,0.328539,0.323707,0.328539,0.265108,4325815
2012-11-27,0.328539,0.343033,0.328539,0.338202,0.272906,4698373
2012-11-28,0.328539,0.333370,0.328539,0.333370,0.269006,1169418
2012-11-29,0.328539,0.328539,0.318876,0.323707,0.261209,3218489
2012-11-30,0.333370,0.333370,0.323707,0.328539,0.265108,1407442
2012-12-03,0.328539,0.333370,0.328539,0.333370,0.269006,786511
2012-12-04,0.328539,0.328539,0.314044,0.323707,0.261209,1883488
2012-12-05,0.323707,0.328539,0.323707,0.328539,0.265108,2504419
2012-12-06,0.323707,0.328539,0.318876,0.328539,0.265108,1821395
2012-12-07,0.318876,0.323707,0.318876,0.323707,0.261209,2007674
2012-12-10,0.323707,0.323707,0.318876,0.323707,0.261209,2225000
2012-12-11,0.323707,0.323707,0.314044,0.323707,0.261209,1821395
2012-12-12,0.318876,0.323707,0.318876,0.323707,0.261209,1148721
2012-12-13,0.318876,0.323707,0.318876,0.318876,0.257311,144883
2012-12-14,0.323707,0.328539,0.304381,0.323707,0.261209,13919189
2012-12-17,0.323707,0.357527,0.323707,0.347865,0.280703,19476516
2012-12-18,0.352696,0.367190,0.352696,0.357527,0.288500,45094035
2012-12-19,0.357527,0.362359,0.347865,0.347865,0.280703,20873610
2012-12-20,0.352696,0.352696,0.343033,0.352696,0.284601,3994652
2012-12-21,0.352696,0.362359,0.347865,0.362359,0.292399,9417444
2012-12-24,null,null,null,null,null,null
2012-12-27,0.396179,0.396179,0.376853,0.376853,0.304094,9996979
2012-12-28,0.376853,0.376853,0.362359,0.362359,0.292399,7978955
2012-12-31,null,null,null,null,null,null
2013-01-02,0.376853,0.396179,0.376853,0.386516,0.311892,13422445
2013-01-03,0.391348,0.391348,0.381685,0.386516,0.311892,7420118
2013-01-04,0.386516,0.396179,0.381685,0.386516,0.311892,9696863
2013-01-07,0.386516,0.386516,0.372022,0.386516,0.311892,8165234
2013-01-08,0.381685,0.391348,0.381685,0.381685,0.307993,6995815
2013-01-09,0.381685,0.415505,0.381685,0.415505,0.335284,20304424
2013-01-10,0.425168,0.444494,0.415505,0.420336,0.339182,30435938
2013-01-11,0.425168,0.425168,0.405842,0.405842,0.327486,6550815
2013-01-14,0.410674,0.420336,0.410674,0.410674,0.331385,5609071
2013-01-15,0.410674,0.415505,0.396179,0.405842,0.327486,9831398
2013-01-16,0.405842,0.410674,0.396179,0.405842,0.327486,5039885
2013-01-17,0.410674,0.415505,0.391348,0.401011,0.323588,7751281
2013-01-18,0.405842,0.405842,0.391348,0.396179,0.319689,6219652
2013-01-21,0.396179,0.405842,0.396179,0.401011,0.323588,4170582
2013-01-22,0.401011,0.401011,0.386516,0.396179,0.319689,11580351
2013-01-23,0.396179,0.401011,0.386516,0.396179,0.319689,3839419
2013-01-24,0.391348,0.396179,0.381685,0.391348,0.315791,13588026
2013-01-25,0.386516,0.391348,0.381685,0.391348,0.315791,6478373
2013-01-28,0.396179,0.396179,0.386516,0.391348,0.315791,5629768
2013-01-29,0.386516,0.396179,0.386516,0.391348,0.315791,4708722
2013-01-30,0.391348,0.391348,0.386516,0.386516,0.311892,786511
2013-01-31,0.386516,0.391348,0.381685,0.391348,0.315791,5805699
2013-02-01,0.391348,0.396179,0.386516,0.396179,0.319689,6064420
2013-02-04,0.425168,0.434831,0.410674,0.420336,0.339182,44582802
2013-02-05,0.410674,0.444494,0.410674,0.439662,0.354777,37504196
2013-02-06,0.454157,0.473483,0.444494,0.468651,0.378169,55200712
2013-02-07,0.468651,0.468651,0.449325,0.458988,0.370371,20035354
2013-02-08,0.449325,0.458988,0.449325,0.458988,0.370371,6442152
2013-02-14,0.458988,0.463820,0.449325,0.454157,0.366473,10390235
2013-02-15,0.454157,0.512134,0.444494,0.492808,0.397662,73176647
2013-02-18,0.502471,0.531460,0.483145,0.531460,0.428851,106582703
2013-02-19,0.531460,0.541123,0.492808,0.531460,0.428851,41084894
2013-02-20,0.531460,0.579775,0.512134,0.579775,0.467838,98489910
2013-02-21,0.570112,0.599100,0.550786,0.589438,0.475636,107058749
2013-02-22,0.579775,0.589438,0.541123,0.550786,0.444446,42068034
2013-02-25,0.550786,0.560449,0.531460,0.550786,0.444446,35041172
2013-02-26,0.531460,0.541123,0.492808,0.502471,0.405459,60582109
2013-02-27,0.512134,0.541123,0.502471,0.521797,0.421054,38435591
2013-02-28,0.541123,0.550786,0.531460,0.541123,0.436649,22632913
2013-03-01,0.541123,0.541123,0.521797,0.531460,0.428851,21028842
2013-03-04,0.531460,0.541123,0.521797,0.531460,0.428851,21266866
2013-03-05,0.531460,0.541123,0.512134,0.531460,0.428851,30094426
2013-03-06,0.531460,0.589438,0.531460,0.570112,0.460041,78526997
2013-03-07,0.570112,0.579775,0.550786,0.560449,0.452244,30001287
2013-03-08,0.560449,0.570112,0.550786,0.550786,0.444446,12687677
2013-03-11,0.560449,0.560449,0.531460,0.541123,0.436649,16547795
2013-03-12,0.541123,0.570112,0.531460,0.541123,0.436649,40546755
2013-03-13,0.541123,0.541123,0.521797,0.531460,0.428851,17065237
2013-03-14,0.531460,0.560449,0.502471,0.550786,0.444446,22643261
2013-03-15,0.531460,0.541123,0.502471,0.531460,0.428851,44199895
2013-03-18,0.531460,0.531460,0.483145,0.502471,0.405459,46340035
2013-03-19,0.512134,0.521797,0.483145,0.492808,0.397662,17168725
2013-03-20,0.492808,0.521797,0.492808,0.512134,0.413257,22746750
2013-03-21,0.512134,0.531460,0.492808,0.521797,0.421054,18618830
2013-03-22,0.502471,0.521797,0.502471,0.512134,0.413257,4820877
2013-03-25,0.512134,0.521797,0.502471,0.512134,0.413257,4862455
2013-03-26,0.502471,0.512134,0.492808,0.512134,0.413257,8171908
2013-03-27,0.512134,0.521797,0.502471,0.502471,0.405459,13745090
2013-03-28,0.502471,0.512134,0.492808,0.492808,0.397662,9263547
2013-04-02,0.492808,0.492808,0.434831,0.468651,0.378169,47182390
2013-04-03,0.463820,0.473483,0.396179,0.425168,0.343081,130029984
2013-04-05,0.410674,0.420336,0.367190,0.386516,0.311892,78611346
2013-04-08,0.396179,0.410674,0.381685,0.386516,0.311892,47718501
2013-04-09,0.391348,0.401011,0.381685,0.386516,0.311892,42178530
2013-04-10,0.381685,0.386516,0.372022,0.376853,0.304094,58625372
2013-04-11,0.381685,0.381685,0.338202,0.338202,0.272906,61358272
2013-04-12,0.347865,0.357527,0.338202,0.352696,0.284601,99042865
2013-04-15,0.357527,0.420336,0.357527,0.420336,0.339182,134038175
2013-04-16,0.405842,0.434831,0.401011,0.425168,0.343081,82552696
2013-04-17,0.425168,0.444494,0.410674,0.415505,0.335284,32674546
2013-04-18,0.420336,0.420336,0.396179,0.405842,0.327486,20780470
2013-04-19,0.405842,0.425168,0.405842,0.415505,0.335284,19960364
2013-04-22,0.415505,0.454157,0.415505,0.439662,0.354777,32683397
2013-04-23,0.439662,0.444494,0.420336,0.434831,0.350878,12046049
2013-04-24,0.444494,0.454157,0.434831,0.444494,0.358676,31022885
2013-04-25,0.444494,0.449325,0.434831,0.444494,0.358676,9749977
2013-04-26,0.444494,0.449325,0.429999,0.444494,0.358676,28573147
2013-04-29,0.449325,0.468651,0.449325,0.458988,0.370371,34658265
2013-04-30,0.463820,0.463820,0.449325,0.458988,0.370371,16589190
2013-05-02,0.454157,0.463820,0.449325,0.463820,0.374271,14970381
2013-05-03,0.463820,0.473483,0.458988,0.468651,0.378169,14322794
2013-05-06,0.468651,0.468651,0.458988,0.463820,0.374271,10928864
2013-05-07,0.463820,0.468651,0.458988,0.463820,0.374271,12749326
2013-05-08,0.463820,0.463820,0.444494,0.449325,0.362574,24470154
2013-05-09,0.454157,0.454157,0.444494,0.449325,0.362574,5412443
2013-05-10,0.449325,0.454157,0.449325,0.454157,0.366473,7823723
2013-05-13,0.449325,0.454157,0.439662,0.449325,0.362574,5949390
2013-05-14,0.444494,0.449325,0.439662,0.449325,0.362574,8382623
2013-05-15,0.449325,0.502471,0.444494,0.492808,0.397662,104390053
2013-05-16,0.492808,0.512134,0.478314,0.492808,0.397662,40011714
2013-05-20,0.492808,0.521797,0.492808,0.512134,0.413257,20832214
2013-05-21,0.512134,0.579775,0.502471,0.570112,0.460041,73073039
2013-05-22,0.570112,0.570112,0.521797,0.541123,0.436649,37497290
2013-05-23,0.531460,0.531460,0.492808,0.512134,0.413257,50471292
2013-05-24,0.521797,0.550786,0.512134,0.550786,0.444446,26051835
2013-05-27,0.550786,0.560449,0.541123,0.541123,0.436649,15802659
2013-05-28,0.550786,0.570112,0.531460,0.541123,0.436649,38491475
2013-05-29,0.541123,0.541123,0.521797,0.531460,0.428851,13465350
2013-05-30,0.541123,0.541123,0.521797,0.541123,0.436649,7620586
2013-05-31,0.541123,0.560449,0.521797,0.550786,0.444446,24599192
2013-06-03,0.541123,0.541123,0.521797,0.531460,0.428851,13308608
2013-06-04,0.521797,0.531460,0.512134,0.521797,0.421054,5334880
2013-06-05,0.512134,0.521797,0.492808,0.502471,0.405459,10690351
2013-06-06,0.492808,0.502471,0.478314,0.492808,0.397662,13623061
2013-06-07,0.492808,0.541123,0.492808,0.512134,0.413257,38538534
2013-06-10,0.531460,0.531460,0.502471,0.502471,0.405459,11300933
2013-06-11,0.512134,0.521797,0.502471,0.512134,0.413257,12842910
2013-06-13,0.502471,0.512134,0.483145,0.502471,0.405459,15517094
2013-06-14,0.512134,0.512134,0.483145,0.483145,0.389865,6971872
2013-06-17,0.492808,0.512134,0.492808,0.502471,0.405459,11745933
2013-06-18,0.502471,0.521797,0.502471,0.512134,0.413257,7865118
2013-06-19,0.502471,0.502471,0.492808,0.502471,0.405459,11249189
2013-06-20,0.492808,0.492808,0.483145,0.492808,0.397662,21453145
2013-06-21,0.478314,0.483145,0.473483,0.478314,0.385966,21443433
2013-06-24,0.478314,0.478314,0.454157,0.458988,0.370371,16259001
2013-06-25,0.454157,0.473483,0.410674,0.458988,0.370371,35265908
2013-06-26,0.458988,0.483145,0.458988,0.478314,0.385966,25658781
2013-06-27,0.483145,0.483145,0.449325,0.463820,0.374271,17843934
2013-06-28,0.463820,0.463820,0.429999,0.444494,0.368202,20922009
2013-07-02,0.449325,0.454157,0.434831,0.439662,0.364199,6540466
2013-07-03,0.434831,0.444494,0.415505,0.420336,0.348190,6633606
2013-07-04,0.429999,0.434831,0.410674,0.420336,0.348190,12387561
2013-07-05,0.425168,0.429999,0.420336,0.429999,0.356195,4791512
2013-07-08,0.429999,0.429999,0.425168,0.429999,0.356195,5619420
2013-07-09,0.429999,0.434831,0.425168,0.429999,0.356195,3177093
2013-07-10,0.425168,0.429999,0.415505,0.429999,0.356195,10897328
2013-07-11,0.429999,0.454157,0.429999,0.434831,0.360198,15126200
2013-07-12,0.439662,0.458988,0.434831,0.458988,0.380208,17572330
2013-07-15,0.463820,0.478314,0.458988,0.478314,0.396217,18493377
2013-07-16,0.478314,0.492808,0.468651,0.473483,0.392215,13111980
2013-07-17,0.468651,0.468651,0.458988,0.458988,0.380208,6963727
2013-07-18,0.463820,0.468651,0.458988,0.463820,0.384211,5402094
2013-07-19,0.458988,0.458988,0.444494,0.449325,0.372204,6395583
2013-07-22,0.444494,0.454157,0.444494,0.444494,0.368202,1531628
2013-07-23,0.449325,0.463820,0.449325,0.458988,0.380208,5991978
2013-07-24,0.458988,0.463820,0.449325,0.454157,0.376207,8361862
2013-07-25,0.454157,0.468651,0.454157,0.463820,0.384211,6643955
2013-07-26,0.463820,0.468651,0.454157,0.458988,0.380208,3932559
2013-07-29,0.454157,0.454157,0.444494,0.444494,0.368202,2111163
2013-07-30,0.449325,0.449325,0.429999,0.429999,0.356195,7306281
2013-07-31,0.434831,0.444494,0.429999,0.429999,0.356195,5929885
2013-08-01,0.434831,0.434831,0.420336,0.429999,0.356195,13143026
2013-08-02,0.434831,0.434831,0.425168,0.425168,0.352193,3725582
2013-08-05,0.429999,0.439662,0.425168,0.434831,0.360198,4077442
2013-08-06,0.434831,0.463820,0.429999,0.458988,0.380208,14415934
2013-08-07,0.458988,0.458988,0.439662,0.439662,0.364199,7151048
2013-08-08,0.439662,0.454157,0.439662,0.454157,0.376207,5671164
2013-08-09,0.454157,0.458988,0.444494,0.458988,0.380208,6933722
2013-08-12,0.468651,0.512134,0.468651,0.492808,0.408224,50057339
2013-08-13,0.492808,0.502471,0.478314,0.483145,0.400219,26016983
2013-08-14,0.483145,0.483145,0.483145,0.483145,0.400219,0
2013-08-15,0.483145,0.521797,0.483145,0.521797,0.432237,41798964
2013-08-16,0.512134,0.512134,0.473483,0.483145,0.400219,54590131
2013-08-19,0.483145,0.512134,0.483145,0.502471,0.416228,36966056
2013-08-20,0.502471,0.502471,0.473483,0.492808,0.408224,34068381
2013-08-21,0.483145,0.483145,0.429999,0.458988,0.380208,79044439
2013-08-22,0.449325,0.463820,0.439662,0.444494,0.368202,36759079
2013-08-23,0.449325,0.454157,0.434831,0.434831,0.360198,31470822
2013-08-26,0.434831,0.449325,0.434831,0.439662,0.364199,15564655
2013-08-27,0.444494,0.449325,0.434831,0.449325,0.372204,12258066
2013-08-28,0.444494,0.444494,0.434831,0.439662,0.364199,10504072
2013-08-29,0.439662,0.449325,0.439662,0.449325,0.372204,2473372
2013-08-30,0.449325,0.449325,0.439662,0.444494,0.368202,5599030
2013-09-02,0.439662,0.439662,0.429999,0.439662,0.371726,9034537
2013-09-03,0.439662,0.449325,0.429999,0.444494,0.375811,9531281
2013-09-04,0.444494,0.449325,0.439662,0.439662,0.371726,4946745
2013-09-05,0.439662,0.444494,0.434831,0.439662,0.371726,6995815
2013-09-06,0.439662,0.463820,0.439662,0.458988,0.388066,21670470
2013-09-09,0.463820,0.468651,0.444494,0.449325,0.379896,14788492
2013-09-10,0.454157,0.454157,0.444494,0.449325,0.379896,5621489
2013-09-11,0.449325,0.449325,0.444494,0.444494,0.375811,4429303
2013-09-12,0.449325,0.449325,0.444494,0.449325,0.379896,7451164
2013-09-13,0.444494,0.444494,0.425168,0.439662,0.371726,18524423
2013-09-16,0.444494,0.444494,0.434831,0.444494,0.375811,6413230
2013-09-17,0.444494,0.444494,0.429999,0.429999,0.363556,13912980
